d,t,l
2023-07-31,21,159
2023-07-31,22,137
2023-07-31,23,116
2023-08-01,0,104
2023-08-01,1,104
2023-08-01,2,118
2023-08-01,3,143
2023-08-01,4,171
2023-08-01,5,196
2023-08-01,6,210
2023-08-01,7,206
2023-08-01,8,183
2023-08-01,9,146
2023-08-01,10,101
2023-08-01,11,57
2023-08-01,12,25
2023-08-01,13,9
2023-08-01,14,15
2023-08-01,15,39
2023-08-01,16,77
2023-08-01,17,119
2023-08-01,18,156
2023-08-01,19,179
2023-08-01,20,186
2023-08-01,21,175
2023-08-01,22,152
2023-08-01,23,125
2023-08-02,0,103
2023-08-02,1,92
2023-08-02,2,97
2023-08-02,3,117
2023-08-02,4,148
2023-08-02,5,181
2023-08-02,6,207
2023-08-02,7,218
2023-08-02,8,210
2023-08-02,9,181
2023-08-02,10,138
2023-08-02,11,89
2023-08-02,12,45
2023-08-02,13,15
2023-08-02,14,6
2023-08-02,15,18
2023-08-02,16,50
2023-08-02,17,92
2023-08-02,18,136
2023-08-02,19,170
2023-08-02,20,188
2023-08-02,21,187
2023-08-02,22,169
2023-08-02,23,140
2023-08-03,0,110
2023-08-03,1,88
2023-08-03,2,81
2023-08-03,3,92
2023-08-03,4,119
2023-08-03,5,154
2023-08-03,6,190
2023-08-03,7,215
2023-08-03,8,222
2023-08-03,9,208
2023-08-03,10,174
2023-08-03,11,127
2023-08-03,12,78
2023-08-03,13,37
2023-08-03,14,13
2023-08-03,15,11
2023-08-03,16,31
2023-08-03,17,68
2023-08-03,18,112
2023-08-03,19,153
2023-08-03,20,182
2023-08-03,21,192
2023-08-03,22,182
2023-08-03,23,157
2023-08-04,0,124
2023-08-04,1,94
2023-08-04,2,76
2023-08-04,3,74
2023-08-04,4,91
2023-08-04,5,123
2023-08-04,6,161
2023-08-04,7,195
2023-08-04,8,216
2023-08-04,9,218
2023-08-04,10,199
2023-08-04,11,162
2023-08-04,12,115
2023-08-04,13,69
2023-08-04,14,35
2023-08-04,15,19
2023-08-04,16,25
2023-08-04,17,51
2023-08-04,18,91
2023-08-04,19,133
2023-08-04,20,169
2023-08-04,21,189
2023-08-04,22,190
2023-08-04,23,173
2023-08-05,0,143
2023-08-05,1,109
2023-08-05,2,81
2023-08-05,3,67
2023-08-05,4,71
2023-08-05,5,93
2023-08-05,6,126
2023-08-05,7,164
2023-08-05,8,194
2023-08-05,9,210
2023-08-05,10,207
2023-08-05,11,185
2023-08-05,12,148
2023-08-05,13,105
2023-08-05,14,66
2023-08-05,15,40
2023-08-05,16,33
2023-08-05,17,46
2023-08-05,18,76
2023-08-05,19,114
2023-08-05,20,151
2023-08-05,21,179
2023-08-05,22,190
2023-08-05,23,183
2023-08-06,0,160
2023-08-06,1,129
2023-08-06,2,96
2023-08-06,3,72
2023-08-06,4,63
2023-08-06,5,72
2023-08-06,6,95
2023-08-06,7,128
2023-08-06,8,162
2023-08-06,9,187
2023-08-06,10,198
2023-08-06,11,191
2023-08-06,12,168
2023-08-06,13,135
2023-08-06,14,99
2023-08-06,15,68
2023-08-06,16,52
2023-08-06,17,53
2023-08-06,18,71
2023-08-06,19,100
2023-08-06,20,134
2023-08-06,21,164
2023-08-06,22,183
2023-08-06,23,187
2023-08-07,0,174
2023-08-07,1,149
2023-08-07,2,118
2023-08-07,3,89
2023-08-07,4,69
2023-08-07,5,64
2023-08-07,6,75
2023-08-07,7,97
2023-08-07,8,126
2023-08-07,9,154
2023-08-07,10,173
2023-08-07,11,180
2023-08-07,12,173
2023-08-07,13,153
2023-08-07,14,126
2023-08-07,15,98
2023-08-07,16,78
2023-08-07,17,70
2023-08-07,18,76
2023-08-07,19,95
2023-08-07,20,121
2023-08-07,21,149
2023-08-07,22,171
2023-08-07,23,182
2023-08-08,0,180
2023-08-08,1,165
2023-08-08,2,140
2023-08-08,3,112
2023-08-08,4,87
2023-08-08,5,71
2023-08-08,6,68
2023-08-08,7,77
2023-08-08,8,96
2023-08-08,9,119
2023-08-08,10,141
2023-08-08,11,156
2023-08-08,12,161
2023-08-08,13,156
2023-08-08,14,141
2023-08-08,15,122
2023-08-08,16,104
2023-08-08,17,92
2023-08-08,18,89
2023-08-08,19,98
2023-08-08,20,115
2023-08-08,21,136
2023-08-08,22,157
2023-08-08,23,172
2023-08-09,0,178
2023-08-09,1,173
2023-08-09,2,158
2023-08-09,3,136
2023-08-09,4,112
2023-08-09,5,90
2023-08-09,6,76
2023-08-09,7,71
2023-08-09,8,77
2023-08-09,9,90
2023-08-09,10,107
2023-08-09,11,124
2023-08-09,12,137
2023-08-09,13,144
2023-08-09,14,143
2023-08-09,15,136
2023-08-09,16,125
2023-08-09,17,114
2023-08-09,18,108
2023-08-09,19,108
2023-08-09,20,115
2023-08-09,21,128
2023-08-09,22,143
2023-08-09,23,158
2023-08-10,0,169
2023-08-10,1,173
2023-08-10,2,169
2023-08-10,3,156
2023-08-10,4,137
2023-08-10,5,115
2023-08-10,6,95
2023-08-10,7,80
2023-08-10,8,73
2023-08-10,9,73
2023-08-10,10,81
2023-08-10,11,93
2023-08-10,12,108
2023-08-10,13,122
2023-08-10,14,133
2023-08-10,15,138
2023-08-10,16,137
2023-08-10,17,133
2023-08-10,18,127
2023-08-10,19,122
2023-08-10,20,121
2023-08-10,21,125
2023-08-10,22,133
2023-08-10,23,143
2023-08-11,0,155
2023-08-11,1,164
2023-08-11,2,169
2023-08-11,3,168
2023-08-11,4,158
2023-08-11,5,142
2023-08-11,6,121
2023-08-11,7,100
2023-08-11,8,82
2023-08-11,9,70
2023-08-11,10,65
2023-08-11,11,69
2023-08-11,12,80
2023-08-11,13,96
2023-08-11,14,113
2023-08-11,15,129
2023-08-11,16,140
2023-08-11,17,145
2023-08-11,18,143
2023-08-11,19,138
2023-08-11,20,132
2023-08-11,21,128
2023-08-11,22,127
2023-08-11,23,131
2023-08-12,0,139
2023-08-12,1,151
2023-08-12,2,162
2023-08-12,3,170
2023-08-12,4,171
2023-08-12,5,163
2023-08-12,6,147
2023-08-12,7,125
2023-08-12,8,100
2023-08-12,9,78
2023-08-12,10,62
2023-08-12,11,55
2023-08-12,12,58
2023-08-12,13,71
2023-08-12,14,90
2023-08-12,15,113
2023-08-12,16,133
2023-08-12,17,148
2023-08-12,18,154
2023-08-12,19,152
2023-08-12,20,145
2023-08-12,21,135
2023-08-12,22,127
2023-08-12,23,123
2023-08-13,0,125
2023-08-13,1,135
2023-08-13,2,148
2023-08-13,3,163
2023-08-13,4,174
2023-08-13,5,176
2023-08-13,6,168
2023-08-13,7,150
2023-08-13,8,124
2023-08-13,9,96
2023-08-13,10,70
2023-08-13,11,52
2023-08-13,12,45
2023-08-13,13,51
2023-08-13,14,69
2023-08-13,15,94
2023-08-13,16,121
2023-08-13,17,144
2023-08-13,18,159
2023-08-13,19,163
2023-08-13,20,157
2023-08-13,21,145
2023-08-13,22,131
2023-08-13,23,119
2023-08-14,0,115
2023-08-14,1,119
2023-08-14,2,132
2023-08-14,3,150
2023-08-14,4,168
2023-08-14,5,180
2023-08-14,6,182
2023-08-14,7,171
2023-08-14,8,148
2023-08-14,9,117
2023-08-14,10,85
2023-08-14,11,58
2023-08-14,12,41
2023-08-14,13,39
2023-08-14,14,51
2023-08-14,15,75
2023-08-14,16,105
2023-08-14,17,135
2023-08-14,18,158
2023-08-14,19,170
2023-08-14,20,168
2023-08-14,21,156
2023-08-14,22,138
2023-08-14,23,120
2023-08-15,0,109
2023-08-15,1,107
2023-08-15,2,116
2023-08-15,3,134
2023-08-15,4,156
2023-08-15,5,177
2023-08-15,6,188
2023-08-15,7,185
2023-08-15,8,169
2023-08-15,9,140
2023-08-15,10,105
2023-08-15,11,71
2023-08-15,12,46
2023-08-15,13,34
2023-08-15,14,39
2023-08-15,15,59
2023-08-15,16,90
2023-08-15,17,124
2023-08-15,18,153
2023-08-15,19,171
2023-08-15,20,176
2023-08-15,21,166
2023-08-15,22,147
2023-08-15,23,125
2023-08-16,0,107
2023-08-16,1,98
2023-08-16,2,102
2023-08-16,3,117
2023-08-16,4,141
2023-08-16,5,166
2023-08-16,6,186
2023-08-16,7,193
2023-08-16,8,184
2023-08-16,9,160
2023-08-16,10,126
2023-08-16,11,88
2023-08-16,12,56
2023-08-16,13,36
2023-08-16,14,33
2023-08-16,15,47
2023-08-16,16,75
2023-08-16,17,110
2023-08-16,18,144
2023-08-16,19,169
2023-08-16,20,180
2023-08-16,21,175
2023-08-16,22,157
2023-08-16,23,133
2023-08-17,0,109
2023-08-17,1,93
2023-08-17,2,90
2023-08-17,3,102
2023-08-17,4,124
2023-08-17,5,152
2023-08-17,6,178
2023-08-17,7,193
2023-08-17,8,193
2023-08-17,9,176
2023-08-17,10,145
2023-08-17,11,108
2023-08-17,12,71
2023-08-17,13,44
2023-08-17,14,33
2023-08-17,15,40
2023-08-17,16,63
2023-08-17,17,97
2023-08-17,18,134
2023-08-17,19,164
2023-08-17,20,181
2023-08-17,21,181
2023-08-17,22,167
2023-08-17,23,142
2023-08-18,0,115
2023-08-18,1,93
2023-08-18,2,83
2023-08-18,3,88
2023-08-18,4,107
2023-08-18,5,135
2023-08-18,6,165
2023-08-18,7,187
2023-08-18,8,196
2023-08-18,9,187
2023-08-18,10,163
2023-08-18,11,127
2023-08-18,12,89
2023-08-18,13,57
2023-08-18,14,39
2023-08-18,15,38
2023-08-18,16,55
2023-08-18,17,86
2023-08-18,18,122
2023-08-18,19,156
2023-08-18,20,178
2023-08-18,21,185
2023-08-18,22,175
2023-08-18,23,152
2023-08-19,0,123
2023-08-19,1,97
2023-08-19,2,80
2023-08-19,3,78
2023-08-19,4,91
2023-08-19,5,117
2023-08-19,6,147
2023-08-19,7,175
2023-08-19,8,191
2023-08-19,9,192
2023-08-19,10,176
2023-08-19,11,146
2023-08-19,12,109
2023-08-19,13,74
2023-08-19,14,50
2023-08-19,15,41
2023-08-19,16,51
2023-08-19,17,76
2023-08-19,18,111
2023-08-19,19,146
2023-08-19,20,172
2023-08-19,21,185
2023-08-19,22,181
2023-08-19,23,162
2023-08-20,0,134
2023-08-20,1,104
2023-08-20,2,82
2023-08-20,3,72
2023-08-20,4,78
2023-08-20,5,98
2023-08-20,6,127
2023-08-20,7,157
2023-08-20,8,180
2023-08-20,9,190
2023-08-20,10,183
2023-08-20,11,161
2023-08-20,12,129
2023-08-20,13,94
2023-08-20,14,66
2023-08-20,15,51
2023-08-20,16,53
2023-08-20,17,71
2023-08-20,18,101
2023-08-20,19,134
2023-08-20,20,164
2023-08-20,21,182
2023-08-20,22,184
2023-08-20,23,171
2023-08-21,0,146
2023-08-21,1,116
2023-08-21,2,89
2023-08-21,3,72
2023-08-21,4,69
2023-08-21,5,81
2023-08-21,6,106
2023-08-21,7,135
2023-08-21,8,162
2023-08-21,9,179
2023-08-21,10,182
2023-08-21,11,169
2023-08-21,12,145
2023-08-21,13,115
2023-08-21,14,86
2023-08-21,15,66
2023-08-21,16,61
2023-08-21,17,71
2023-08-21,18,94
2023-08-21,19,124
2023-08-21,20,153
2023-08-21,21,175
2023-08-21,22,184
2023-08-21,23,178
2023-08-22,0,158
2023-08-22,1,131
2023-08-22,2,102
2023-08-22,3,79
2023-08-22,4,67
2023-08-22,5,70
2023-08-22,6,86
2023-08-22,7,111
2023-08-22,8,138
2023-08-22,9,159
2023-08-22,10,171
2023-08-22,11,169
2023-08-22,12,155
2023-08-22,13,133
2023-08-22,14,108
2023-08-22,15,87
2023-08-22,16,75
2023-08-22,17,77
2023-08-22,18,91
2023-08-22,19,115
2023-08-22,20,142
2023-08-22,21,165
2023-08-22,22,179
2023-08-22,23,180
2023-08-23,0,168
2023-08-23,1,146
2023-08-23,2,119
2023-08-23,3,93
2023-08-23,4,74
2023-08-23,5,67
2023-08-23,6,72
2023-08-23,7,89
2023-08-23,8,111
2023-08-23,9,133
2023-08-23,10,150
2023-08-23,11,158
2023-08-23,12,155
2023-08-23,13,143
2023-08-23,14,126
2023-08-23,15,108
2023-08-23,16,95
2023-08-23,17,90
2023-08-23,18,96
2023-08-23,19,111
2023-08-23,20,132
2023-08-23,21,153
2023-08-23,22,169
2023-08-23,23,177
2023-08-24,0,173
2023-08-24,1,160
2023-08-24,2,139
2023-08-24,3,114
2023-08-24,4,91
2023-08-24,5,75
2023-08-24,6,69
2023-08-24,7,73
2023-08-24,8,86
2023-08-24,9,104
2023-08-24,10,122
2023-08-24,11,136
2023-08-24,12,143
2023-08-24,13,143
2023-08-24,14,137
2023-08-24,15,127
2023-08-24,16,116
2023-08-24,17,108
2023-08-24,18,107
2023-08-24,19,113
2023-08-24,20,125
2023-08-24,21,141
2023-08-24,22,156
2023-08-24,23,168
2023-08-25,0,172
2023-08-25,1,168
2023-08-25,2,156
2023-08-25,3,137
2023-08-25,4,115
2023-08-25,5,94
2023-08-25,6,78
2023-08-25,7,70
2023-08-25,8,70
2023-08-25,9,78
2023-08-25,10,91
2023-08-25,11,106
2023-08-25,12,120
2023-08-25,13,131
2023-08-25,14,137
2023-08-25,15,138
2023-08-25,16,134
2023-08-25,17,128
2023-08-25,18,123
2023-08-25,19,121
2023-08-25,20,124
2023-08-25,21,131
2023-08-25,22,142
2023-08-25,23,153
2023-08-26,0,163
2023-08-26,1,168
2023-08-26,2,167
2023-08-26,3,158
2023-08-26,4,143
2023-08-26,5,122
2023-08-26,6,100
2023-08-26,7,81
2023-08-26,8,67
2023-08-26,9,62
2023-08-26,10,64
2023-08-26,11,75
2023-08-26,12,90
2023-08-26,13,108
2023-08-26,14,125
2023-08-26,15,139
2023-08-26,16,146
2023-08-26,17,146
2023-08-26,18,142
2023-08-26,19,135
2023-08-26,20,129
2023-08-26,21,126
2023-08-26,22,128
2023-08-26,23,136
2023-08-27,0,147
2023-08-27,1,158
2023-08-27,2,168
2023-08-27,3,172
2023-08-27,4,167
2023-08-27,5,153
2023-08-27,6,132
2023-08-27,7,106
2023-08-27,8,80
2023-08-27,9,60
2023-08-27,10,49
2023-08-27,11,48
2023-08-27,12,59
2023-08-27,13,78
2023-08-27,14,103
2023-08-27,15,127
2023-08-27,16,147
2023-08-27,17,158
2023-08-27,18,159
2023-08-27,19,152
2023-08-27,20,140
2023-08-27,21,128
2023-08-27,22,120
2023-08-27,23,119
2023-08-28,0,126
2023-08-28,1,140
2023-08-28,2,157
2023-08-28,3,173
2023-08-28,4,182
2023-08-28,5,180
2023-08-28,6,166
2023-08-28,7,140
2023-08-28,8,108
2023-08-28,9,75
2023-08-28,10,49
2023-08-28,11,34
2023-08-28,12,34
2023-08-28,13,48
2023-08-28,14,74
2023-08-28,15,106
2023-08-28,16,137
2023-08-28,17,160
2023-08-28,18,171
2023-08-28,19,168
2023-08-28,20,155
2023-08-28,21,136
2023-08-28,22,118
2023-08-28,23,106
2023-08-29,0,105
2023-08-29,1,116
2023-08-29,2,136
2023-08-29,3,161
2023-08-29,4,183
2023-08-29,5,196
2023-08-29,6,194
2023-08-29,7,176
2023-08-29,8,144
2023-08-29,9,104
2023-08-29,10,65
2023-08-29,11,36
2023-08-29,12,21
2023-08-29,13,25
2023-08-29,14,46
2023-08-29,15,79
2023-08-29,16,118
2023-08-29,17,152
2023-08-29,18,175
2023-08-29,19,181
2023-08-29,20,172
2023-08-29,21,150
2023-08-29,22,124
2023-08-29,23,101
2023-08-30,0,88
2023-08-30,1,91
2023-08-30,2,108
2023-08-30,3,137
2023-08-30,4,169
2023-08-30,5,196
2023-08-30,6,209
2023-08-30,7,204
2023-08-30,8,180
2023-08-30,9,141
2023-08-30,10,96
2023-08-30,11,54
2023-08-30,12,24
2023-08-30,13,14
2023-08-30,14,24
2023-08-30,15,53
2023-08-30,16,94
2023-08-30,17,136
2023-08-30,18,170
2023-08-30,19,187
2023-08-30,20,186
2023-08-30,21,167
2023-08-30,22,137
2023-08-30,23,105
2023-08-31,0,80
2023-08-31,1,71
2023-08-31,2,80
2023-08-31,3,106
2023-08-31,4,142
2023-08-31,5,179
2023-08-31,6,208
2023-08-31,7,219
2023-08-31,8,208
2023-08-31,9,177
2023-08-31,10,133
2023-08-31,11,84
2023-08-31,12,43
2023-08-31,13,18
2023-08-31,14,15
2023-08-31,15,34
2023-08-31,16,71
2023-08-31,17,115
2023-08-31,18,157
2023-08-31,19,185
2023-08-31,20,194
2023-08-31,21,182
2023-08-31,22,154
2023-08-31,23,117
2023-09-01,0,83
2023-09-01,1,61
2023-09-01,2,58
2023-09-01,3,75
2023-09-01,4,109
2023-09-01,5,150
2023-09-01,6,189
2023-09-01,7,215
2023-09-01,8,221
2023-09-01,9,204
2023-09-01,10,167
2023-09-01,11,120
2023-09-01,12,73
2023-09-01,13,37
2023-09-01,14,20
2023-09-01,15,26
2023-09-01,16,54
2023-09-01,17,95
2023-09-01,18,139
2023-09-01,19,176
2023-09-01,20,196
2023-09-01,21,194
2023-09-01,22,172
2023-09-01,23,136
2023-09-02,0,96
2023-09-02,1,64
2023-09-02,2,47
2023-09-02,3,52
2023-09-02,4,76
2023-09-02,5,115
2023-09-02,6,158
2023-09-02,7,195
2023-09-02,8,215
2023-09-02,9,214
2023-09-02,10,191
2023-09-02,11,152
2023-09-02,12,106
2023-09-02,13,65
2023-09-02,14,37
2023-09-02,15,31
2023-09-02,16,46
2023-09-02,17,80
2023-09-02,18,122
2023-09-02,19,162
2023-09-02,20,189
2023-09-02,21,198
2023-09-02,22,186
2023-09-02,23,156
2023-09-03,0,117
2023-09-03,1,78
2023-09-03,2,50
2023-09-03,3,41
2023-09-03,4,52
2023-09-03,5,82
2023-09-03,6,122
2023-09-03,7,163
2023-09-03,8,194
2023-09-03,9,207
2023-09-03,10,200
2023-09-03,11,174
2023-09-03,12,136
2023-09-03,13,96
2023-09-03,14,63
2023-09-03,15,47
2023-09-03,16,50
2023-09-03,17,72
2023-09-03,18,107
2023-09-03,19,146
2023-09-03,20,178
2023-09-03,21,195
2023-09-03,22,193
2023-09-03,23,173
2023-09-04,0,139
2023-09-04,1,100
2023-09-04,2,65
2023-09-04,3,44
2023-09-04,4,42
2023-09-04,5,58
2023-09-04,6,89
2023-09-04,7,127
2023-09-04,8,161
2023-09-04,9,185
2023-09-04,10,191
2023-09-04,11,180
2023-09-04,12,155
2023-09-04,13,122
2023-09-04,14,91
2023-09-04,15,69
2023-09-04,16,63
2023-09-04,17,74
2023-09-04,18,99
2023-09-04,19,132
2023-09-04,20,163
2023-09-04,21,185
2023-09-04,22,193
2023-09-04,23,183
2023-09-05,0,158
2023-09-05,1,124
2023-09-05,2,89
2023-09-05,3,61
2023-09-05,4,47
2023-09-05,5,49
2023-09-05,6,67
2023-09-05,7,95
2023-09-05,8,127
2023-09-05,9,153
2023-09-05,10,169
2023-09-05,11,171
2023-09-05,12,160
2023-09-05,13,139
2023-09-05,14,114
2023-09-05,15,93
2023-09-05,16,82
2023-09-05,17,84
2023-09-05,18,98
2023-09-05,19,122
2023-09-05,20,149
2023-09-05,21,172
2023-09-05,22,184
2023-09-05,23,184
2023-09-06,0,170
2023-09-06,1,145
2023-09-06,2,114
2023-09-06,3,85
2023-09-06,4,64
2023-09-06,5,55
2023-09-06,6,59
2023-09-06,7,75
2023-09-06,8,97
2023-09-06,9,121
2023-09-06,10,140
2023-09-06,11,150
2023-09-06,12,151
2023-09-06,13,143
2023-09-06,14,129
2023-09-06,15,113
2023-09-06,16,102
2023-09-06,17,98
2023-09-06,18,104
2023-09-06,19,119
2023-09-06,20,138
2023-09-06,21,157
2023-09-06,22,171
2023-09-06,23,177
2023-09-07,0,172
2023-09-07,1,158
2023-09-07,2,137
2023-09-07,3,112
2023-09-07,4,89
2023-09-07,5,73
2023-09-07,6,65
2023-09-07,7,68
2023-09-07,8,78
2023-09-07,9,94
2023-09-07,10,110
2023-09-07,11,123
2023-09-07,12,132
2023-09-07,13,135
2023-09-07,14,133
2023-09-07,15,127
2023-09-07,16,120
2023-09-07,17,115
2023-09-07,18,115
2023-09-07,19,121
2023-09-07,20,132
2023-09-07,21,144
2023-09-07,22,155
2023-09-07,23,163
2023-09-08,0,166
2023-09-08,1,162
2023-09-08,2,151
2023-09-08,3,135
2023-09-08,4,116
2023-09-08,5,97
2023-09-08,6,83
2023-09-08,7,74
2023-09-08,8,72
2023-09-08,9,76
2023-09-08,10,85
2023-09-08,11,97
2023-09-08,12,109
2023-09-08,13,119
2023-09-08,14,127
2023-09-08,15,131
2023-09-08,16,132
2023-09-08,17,131
2023-09-08,18,129
2023-09-08,19,129
2023-09-08,20,131
2023-09-08,21,135
2023-09-08,22,141
2023-09-08,23,147
2023-09-09,0,153
2023-09-09,1,156
2023-09-09,2,155
2023-09-09,3,150
2023-09-09,4,139
2023-09-09,5,123
2023-09-09,6,107
2023-09-09,7,91
2023-09-09,8,78
2023-09-09,9,71
2023-09-09,10,70
2023-09-09,11,75
2023-09-09,12,85
2023-09-09,13,99
2023-09-09,14,115
2023-09-09,15,128
2023-09-09,16,138
2023-09-09,17,143
2023-09-09,18,142
2023-09-09,19,139
2023-09-09,20,135
2023-09-09,21,131
2023-09-09,22,130
2023-09-09,23,132
2023-09-10,0,137
2023-09-10,1,144
2023-09-10,2,151
2023-09-10,3,155
2023-09-10,4,154
2023-09-10,5,146
2023-09-10,6,131
2023-09-10,7,113
2023-09-10,8,93
2023-09-10,9,76
2023-09-10,10,64
2023-09-10,11,61
2023-09-10,12,66
2023-09-10,13,79
2023-09-10,14,98
2023-09-10,15,119
2023-09-10,16,137
2023-09-10,17,149
2023-09-10,18,154
2023-09-10,19,151
2023-09-10,20,142
2023-09-10,21,132
2023-09-10,22,123
2023-09-10,23,118
2023-09-11,0,120
2023-09-11,1,127
2023-09-11,2,139
2023-09-11,3,152
2023-09-11,4,160
2023-09-11,5,161
2023-09-11,6,153
2023-09-11,7,136
2023-09-11,8,113
2023-09-11,9,88
2023-09-11,10,68
2023-09-11,11,55
2023-09-11,12,52
2023-09-11,13,62
2023-09-11,14,81
2023-09-11,15,106
2023-09-11,16,132
2023-09-11,17,152
2023-09-11,18,162
2023-09-11,19,161
2023-09-11,20,152
2023-09-11,21,137
2023-09-11,22,121
2023-09-11,23,109
2023-09-12,0,105
2023-09-12,1,110
2023-09-12,2,124
2023-09-12,3,142
2023-09-12,4,159
2023-09-12,5,169
2023-09-12,6,169
2023-09-12,7,157
2023-09-12,8,134
2023-09-12,9,106
2023-09-12,10,78
2023-09-12,11,56
2023-09-12,12,46
2023-09-12,13,49
2023-09-12,14,66
2023-09-12,15,93
2023-09-12,16,123
2023-09-12,17,149
2023-09-12,18,166
2023-09-12,19,170
2023-09-12,20,162
2023-09-12,21,144
2023-09-12,22,123
2023-09-12,23,104
2023-09-13,0,94
2023-09-13,1,95
2023-09-13,2,107
2023-09-13,3,127
2023-09-13,4,151
2023-09-13,5,170
2023-09-13,6,179
2023-09-13,7,173
2023-09-13,8,154
2023-09-13,9,125
2023-09-13,10,93
2023-09-13,11,64
2023-09-13,12,45
2023-09-13,13,42
2023-09-13,14,54
2023-09-13,15,79
2023-09-13,16,112
2023-09-13,17,143
2023-09-13,18,167
2023-09-13,19,177
2023-09-13,20,172
2023-09-13,21,154
2023-09-13,22,129
2023-09-13,23,104
2023-09-14,0,86
2023-09-14,1,81
2023-09-14,2,90
2023-09-14,3,110
2023-09-14,4,138
2023-09-14,5,164
2023-09-14,6,181
2023-09-14,7,185
2023-09-14,8,172
2023-09-14,9,145
2023-09-14,10,110
2023-09-14,11,76
2023-09-14,12,50
2023-09-14,13,39
2023-09-14,14,45
2023-09-14,15,67
2023-09-14,16,100
2023-09-14,17,135
2023-09-14,18,164
2023-09-14,19,180
2023-09-14,20,180
2023-09-14,21,164
2023-09-14,22,137
2023-09-14,23,107
2023-09-15,0,83
2023-09-15,1,71
2023-09-15,2,74
2023-09-15,3,92
2023-09-15,4,121
2023-09-15,5,152
2023-09-15,6,177
2023-09-15,7,190
2023-09-15,8,185
2023-09-15,9,163
2023-09-15,10,130
2023-09-15,11,93
2023-09-15,12,61
2023-09-15,13,42
2023-09-15,14,41
2023-09-15,15,58
2023-09-15,16,88
2023-09-15,17,125
2023-09-15,18,158
2023-09-15,19,180
2023-09-15,20,186
2023-09-15,21,173
2023-09-15,22,147
2023-09-15,23,115
2023-09-16,0,84
2023-09-16,1,65
2023-09-16,2,61
2023-09-16,3,74
2023-09-16,4,101
2023-09-16,5,135
2023-09-16,6,167
2023-09-16,7,188
2023-09-16,8,192
2023-09-16,9,178
2023-09-16,10,149
2023-09-16,11,112
2023-09-16,12,76
2023-09-16,13,51
2023-09-16,14,42
2023-09-16,15,52
2023-09-16,16,78
2023-09-16,17,114
2023-09-16,18,150
2023-09-16,19,177
2023-09-16,20,189
2023-09-16,21,182
2023-09-16,22,159
2023-09-16,23,125
2023-09-17,0,91
2023-09-17,1,64
2023-09-17,2,52
2023-09-17,3,58
2023-09-17,4,81
2023-09-17,5,114
2023-09-17,6,150
2023-09-17,7,178
2023-09-17,8,192
2023-09-17,9,187
2023-09-17,10,165
2023-09-17,11,132
2023-09-17,12,95
2023-09-17,13,65
2023-09-17,14,49
2023-09-17,15,51
2023-09-17,16,71
2023-09-17,17,103
2023-09-17,18,139
2023-09-17,19,171
2023-09-17,20,188
2023-09-17,21,188
2023-09-17,22,170
2023-09-17,23,139
2023-09-18,0,102
2023-09-18,1,69
2023-09-18,2,49
2023-09-18,3,46
2023-09-18,4,61
2023-09-18,5,91
2023-09-18,6,127
2023-09-18,7,160
2023-09-18,8,183
2023-09-18,9,188
2023-09-18,10,176
2023-09-18,11,150
2023-09-18,12,116
2023-09-18,13,84
2023-09-18,14,62
2023-09-18,15,56
2023-09-18,16,68
2023-09-18,17,94
2023-09-18,18,128
2023-09-18,19,161
2023-09-18,20,184
2023-09-18,21,191
2023-09-18,22,180
2023-09-18,23,153
2023-09-19,0,118
2023-09-19,1,82
2023-09-19,2,54
2023-09-19,3,42
2023-09-19,4,47
2023-09-19,5,69
2023-09-19,6,101
2023-09-19,7,136
2023-09-19,8,164
2023-09-19,9,179
2023-09-19,10,178
2023-09-19,11,162
2023-09-19,12,135
2023-09-19,13,105
2023-09-19,14,81
2023-09-19,15,68
2023-09-19,16,72
2023-09-19,17,90
2023-09-19,18,118
2023-09-19,19,149
2023-09-19,20,175
2023-09-19,21,188
2023-09-19,22,185
2023-09-19,23,167
2023-09-20,0,136
2023-09-20,1,100
2023-09-20,2,68
2023-09-20,3,47
2023-09-20,4,41
2023-09-20,5,52
2023-09-20,6,76
2023-09-20,7,107
2023-09-20,8,137
2023-09-20,9,159
2023-09-20,10,169
2023-09-20,11,164
2023-09-20,12,147
2023-09-20,13,124
2023-09-20,14,102
2023-09-20,15,86
2023-09-20,16,82
2023-09-20,17,91
2023-09-20,18,111
2023-09-20,19,138
2023-09-20,20,163
2023-09-20,21,180
2023-09-20,22,185
2023-09-20,23,175
2023-09-21,0,153
2023-09-21,1,122
2023-09-21,2,90
2023-09-21,3,63
2023-09-21,4,47
2023-09-21,5,46
2023-09-21,6,58
2023-09-21,7,81
2023-09-21,8,107
2023-09-21,9,131
2023-09-21,10,148
2023-09-21,11,154
2023-09-21,12,150
2023-09-21,13,137
2023-09-21,14,121
2023-09-21,15,106
2023-09-21,16,97
2023-09-21,17,98
2023-09-21,18,109
2023-09-21,19,128
2023-09-21,20,149
2023-09-21,21,167
2023-09-21,22,177
2023-09-21,23,177
2023-09-22,0,165
2023-09-22,1,143
2023-09-22,2,116
2023-09-22,3,89
2023-09-22,4,66
2023-09-22,5,53
2023-09-22,6,52
2023-09-22,7,62
2023-09-22,8,79
2023-09-22,9,100
2023-09-22,10,119
2023-09-22,11,133
2023-09-22,12,140
2023-09-22,13,140
2023-09-22,14,134
2023-09-22,15,124
2023-09-22,16,116
2023-09-22,17,112
2023-09-22,18,114
2023-09-22,19,123
2023-09-22,20,136
