d,t,l
2021-07-31,15,137
2021-07-31,16,122
2021-07-31,17,110
2021-07-31,18,104
2021-07-31,19,107
2021-07-31,20,120
2021-07-31,21,138
2021-07-31,22,155
2021-07-31,23,170
2021-08-01,0,180
2021-08-01,1,181
2021-08-01,2,172
2021-08-01,3,156
2021-08-01,4,138
2021-08-01,5,119
2021-08-01,6,102
2021-08-01,7,94
2021-08-01,8,97
2021-08-01,9,107
2021-08-01,10,122
2021-08-01,11,137
2021-08-01,12,151
2021-08-01,13,159
2021-08-01,14,158
2021-08-01,15,151
2021-08-01,16,141
2021-08-01,17,131
2021-08-01,18,122
2021-08-01,19,119
2021-08-01,20,123
2021-08-01,21,134
2021-08-01,22,147
2021-08-01,23,160
2021-08-02,0,172
2021-08-02,1,179
2021-08-02,2,177
2021-08-02,3,168
2021-08-02,4,154
2021-08-02,5,136
2021-08-02,6,116
2021-08-02,7,100
2021-08-02,8,93
2021-08-02,9,95
2021-08-02,10,103
2021-08-02,11,115
2021-08-02,12,131
2021-08-02,13,145
2021-08-02,14,154
2021-08-02,15,156
2021-08-02,16,154
2021-08-02,17,148
2021-08-02,18,140
2021-08-02,19,132
2021-08-02,20,130
2021-08-02,21,133
2021-08-02,22,141
2021-08-02,23,150
2021-08-03,0,161
2021-08-03,1,171
2021-08-03,2,176
2021-08-03,3,174
2021-08-03,4,166
2021-08-03,5,152
2021-08-03,6,133
2021-08-03,7,112
2021-08-03,8,96
2021-08-03,9,88
2021-08-03,10,88
2021-08-03,11,96
2021-08-03,12,109
2021-08-03,13,127
2021-08-03,14,143
2021-08-03,15,154
2021-08-03,16,160
2021-08-03,17,161
2021-08-03,18,155
2021-08-03,19,146
2021-08-03,20,138
2021-08-03,21,135
2021-08-03,22,136
2021-08-03,23,140
2021-08-04,0,149
2021-08-04,1,161
2021-08-04,2,171
2021-08-04,3,176
2021-08-04,4,175
2021-08-04,5,167
2021-08-04,6,151
2021-08-04,7,129
2021-08-04,8,106
2021-08-04,9,89
2021-08-04,10,79
2021-08-04,11,79
2021-08-04,12,88
2021-08-04,13,105
2021-08-04,14,125
2021-08-04,15,144
2021-08-04,16,159
2021-08-04,17,168
2021-08-04,18,168
2021-08-04,19,161
2021-08-04,20,150
2021-08-04,21,140
2021-08-04,22,133
2021-08-04,23,132
2021-08-05,0,136
2021-08-05,1,147
2021-08-05,2,160
2021-08-05,3,172
2021-08-05,4,179
2021-08-05,5,179
2021-08-05,6,169
2021-08-05,7,148
2021-08-05,8,123
2021-08-05,9,97
2021-08-05,10,77
2021-08-05,11,66
2021-08-05,12,67
2021-08-05,13,81
2021-08-05,14,102
2021-08-05,15,127
2021-08-05,16,151
2021-08-05,17,169
2021-08-05,18,177
2021-08-05,19,174
2021-08-05,20,163
2021-08-05,21,149
2021-08-05,22,135
2021-08-05,23,125
2021-08-06,0,123
2021-08-06,1,131
2021-08-06,2,145
2021-08-06,3,162
2021-08-06,4,177
2021-08-06,5,187
2021-08-06,6,185
2021-08-06,7,169
2021-08-06,8,144
2021-08-06,9,113
2021-08-06,10,83
2021-08-06,11,60
2021-08-06,12,50
2021-08-06,13,57
2021-08-06,14,76
2021-08-06,15,104
2021-08-06,16,135
2021-08-06,17,163
2021-08-06,18,181
2021-08-06,19,185
2021-08-06,20,177
2021-08-06,21,161
2021-08-06,22,141
2021-08-06,23,123
2021-08-07,0,113
2021-08-07,1,115
2021-08-07,2,127
2021-08-07,3,146
2021-08-07,4,168
2021-08-07,5,188
2021-08-07,6,197
2021-08-07,7,189
2021-08-07,8,167
2021-08-07,9,135
2021-08-07,10,98
2021-08-07,11,64
2021-08-07,12,41
2021-08-07,13,37
2021-08-07,14,50
2021-08-07,15,77
2021-08-07,16,112
2021-08-07,17,149
2021-08-07,18,178
2021-08-07,19,192
2021-08-07,20,189
2021-08-07,21,175
2021-08-07,22,153
2021-08-07,23,128
2021-08-08,0,108
2021-08-08,1,101
2021-08-08,2,109
2021-08-08,3,127
2021-08-08,4,152
2021-08-08,5,180
2021-08-08,6,201
2021-08-08,7,205
2021-08-08,8,190
2021-08-08,9,161
2021-08-08,10,122
2021-08-08,11,79
2021-08-08,12,44
2021-08-08,13,26
2021-08-08,14,29
2021-08-08,15,50
2021-08-08,16,85
2021-08-08,17,127
2021-08-08,18,167
2021-08-08,19,192
2021-08-08,20,198
2021-08-08,21,189
2021-08-08,22,168
2021-08-08,23,138
2021-08-09,0,110
2021-08-09,1,93
2021-08-09,2,93
2021-08-09,3,107
2021-08-09,4,132
2021-08-09,5,164
2021-08-09,6,195
2021-08-09,7,212
2021-08-09,8,208
2021-08-09,9,186
2021-08-09,10,150
2021-08-09,11,104
2021-08-09,12,59
2021-08-09,13,27
2021-08-09,14,18
2021-08-09,15,30
2021-08-09,16,59
2021-08-09,17,101
2021-08-09,18,147
2021-08-09,19,184
2021-08-09,20,201
2021-08-09,21,199
2021-08-09,22,182
2021-08-09,23,154
2021-08-10,0,119
2021-08-10,1,92
2021-08-10,2,82
2021-08-10,3,89
2021-08-10,4,109
2021-08-10,5,141
2021-08-10,6,178
2021-08-10,7,207
2021-08-10,8,217
2021-08-10,9,205
2021-08-10,10,176
2021-08-10,11,134
2021-08-10,12,85
2021-08-10,13,43
2021-08-10,14,19
2021-08-10,15,20
2021-08-10,16,40
2021-08-10,17,76
2021-08-10,18,123
2021-08-10,19,168
2021-08-10,20,196
2021-08-10,21,204
2021-08-10,22,194
2021-08-10,23,170
2021-08-11,0,135
2021-08-11,1,101
2021-08-11,2,79
2021-08-11,3,76
2021-08-11,4,89
2021-08-11,5,116
2021-08-11,6,153
2021-08-11,7,189
2021-08-11,8,212
2021-08-11,9,213
2021-08-11,10,196
2021-08-11,11,162
2021-08-11,12,117
2021-08-11,13,70
2021-08-11,14,36
2021-08-11,15,23
2021-08-11,16,32
2021-08-11,17,58
2021-08-11,18,100
2021-08-11,19,147
2021-08-11,20,184
2021-08-11,21,202
2021-08-11,22,201
2021-08-11,23,184
2021-08-12,0,153
2021-08-12,1,117
2021-08-12,2,86
2021-08-12,3,72
2021-08-12,4,75
2021-08-12,5,93
2021-08-12,6,124
2021-08-12,7,162
2021-08-12,8,193
2021-08-12,9,208
2021-08-12,10,204
2021-08-12,11,183
2021-08-12,12,148
2021-08-12,13,104
2021-08-12,14,65
2021-08-12,15,41
2021-08-12,16,37
2021-08-12,17,51
2021-08-12,18,82
2021-08-12,19,125
2021-08-12,20,166
2021-08-12,21,193
2021-08-12,22,201
2021-08-12,23,193
2021-08-13,0,170
2021-08-13,1,136
2021-08-13,2,102
2021-08-13,3,78
2021-08-13,4,70
2021-08-13,5,76
2021-08-13,6,97
2021-08-13,7,129
2021-08-13,8,164
2021-08-13,9,189
2021-08-13,10,198
2021-08-13,11,191
2021-08-13,12,170
2021-08-13,13,136
2021-08-13,14,99
2021-08-13,15,70
2021-08-13,16,56
2021-08-13,17,57
2021-08-13,18,76
2021-08-13,19,108
2021-08-13,20,146
2021-08-13,21,178
2021-08-13,22,195
2021-08-13,23,196
2021-08-14,0,183
2021-08-14,1,156
2021-08-14,2,123
2021-08-14,3,94
2021-08-14,4,75
2021-08-14,5,69
2021-08-14,6,77
2021-08-14,7,99
2021-08-14,8,129
2021-08-14,9,158
2021-08-14,10,177
2021-08-14,11,184
2021-08-14,12,178
2021-08-14,13,159
2021-08-14,14,131
2021-08-14,15,103
2021-08-14,16,83
2021-08-14,17,75
2021-08-14,18,80
2021-08-14,19,100
2021-08-14,20,130
2021-08-14,21,160
2021-08-14,22,182
2021-08-14,23,193
2021-08-15,0,190
2021-08-15,1,173
2021-08-15,2,146
2021-08-15,3,116
2021-08-15,4,91
2021-08-15,5,74
2021-08-15,6,68
2021-08-15,7,76
2021-08-15,8,97
2021-08-15,9,122
2021-08-15,10,146
2021-08-15,11,163
2021-08-15,12,171
2021-08-15,13,167
2021-08-15,14,153
2021-08-15,15,133
2021-08-15,16,115
2021-08-15,17,101
2021-08-15,18,95
2021-08-15,19,102
2021-08-15,20,120
2021-08-15,21,144
2021-08-15,22,166
2021-08-15,23,182
2021-08-16,0,189
2021-08-16,1,183
2021-08-16,2,165
2021-08-16,3,140
2021-08-16,4,114
2021-08-16,5,91
2021-08-16,6,73
2021-08-16,7,67
2021-08-16,8,73
2021-08-16,9,89
2021-08-16,10,110
2021-08-16,11,131
2021-08-16,12,149
2021-08-16,13,159
2021-08-16,14,160
2021-08-16,15,153
2021-08-16,16,142
2021-08-16,17,129
2021-08-16,18,118
2021-08-16,19,113
2021-08-16,20,119
2021-08-16,21,133
2021-08-16,22,150
2021-08-16,23,166
2021-08-17,0,179
2021-08-17,1,184
2021-08-17,2,178
2021-08-17,3,162
2021-08-17,4,141
2021-08-17,5,117
2021-08-17,6,92
2021-08-17,7,73
2021-08-17,8,64
2021-08-17,9,67
2021-08-17,10,78
2021-08-17,11,95
2021-08-17,12,116
2021-08-17,13,137
2021-08-17,14,152
2021-08-17,15,159
2021-08-17,16,159
2021-08-17,17,154
2021-08-17,18,143
2021-08-17,19,132
2021-08-17,20,126
2021-08-17,21,129
2021-08-17,22,136
2021-08-17,23,148
2021-08-18,0,163
2021-08-18,1,175
2021-08-18,2,181
2021-08-18,3,177
2021-08-18,4,165
2021-08-18,5,146
2021-08-18,6,120
2021-08-18,7,93
2021-08-18,8,71
2021-08-18,9,59
2021-08-18,10,56
2021-08-18,11,63
2021-08-18,12,80
2021-08-18,13,105
2021-08-18,14,129
2021-08-18,15,149
2021-08-18,16,163
2021-08-18,17,169
2021-08-18,18,165
2021-08-18,19,153
2021-08-18,20,141
2021-08-18,21,132
2021-08-18,22,129
2021-08-18,23,132
2021-08-19,0,142
2021-08-19,1,157
2021-08-19,2,172
2021-08-19,3,181
2021-08-19,4,182
2021-08-19,5,173
2021-08-19,6,153
2021-08-19,7,124
2021-08-19,8,94
2021-08-19,9,67
2021-08-19,10,50
2021-08-19,11,43
2021-08-19,12,50
2021-08-19,13,69
2021-08-19,14,97
2021-08-19,15,127
2021-08-19,16,154
2021-08-19,17,173
2021-08-19,18,180
2021-08-19,19,174
2021-08-19,20,159
2021-08-19,21,142
2021-08-19,22,128
2021-08-19,23,120
2021-08-20,0,122
2021-08-20,1,134
2021-08-20,2,153
2021-08-20,3,172
2021-08-20,4,186
2021-08-20,5,191
2021-08-20,6,182
2021-08-20,7,159
2021-08-20,8,127
2021-08-20,9,92
2021-08-20,10,60
2021-08-20,11,38
2021-08-20,12,31
2021-08-20,13,40
2021-08-20,14,64
2021-08-20,15,97
2021-08-20,16,133
2021-08-20,17,164
2021-08-20,18,184
2021-08-20,19,188
2021-08-20,20,178
2021-08-20,21,158
2021-08-20,22,136
2021-08-20,23,116
2021-08-21,0,107
2021-08-21,1,111
2021-08-21,2,127
2021-08-21,3,151
2021-08-21,4,176
2021-08-21,5,196
2021-08-21,6,202
2021-08-21,7,190
2021-08-21,8,163
2021-08-21,9,126
2021-08-21,10,85
2021-08-21,11,49
2021-08-21,12,26
2021-08-21,13,22
2021-08-21,14,36
2021-08-21,15,66
2021-08-21,16,105
2021-08-21,17,147
2021-08-21,18,179
2021-08-21,19,195
2021-08-21,20,193
2021-08-21,21,176
2021-08-21,22,150
2021-08-21,23,121
2021-08-22,0,99
2021-08-22,1,93
2021-08-22,2,101
2021-08-22,3,123
2021-08-22,4,154
2021-08-22,5,186
2021-08-22,6,208
2021-08-22,7,210
2021-08-22,8,194
2021-08-22,9,162
2021-08-22,10,119
2021-08-22,11,74
2021-08-22,12,37
2021-08-22,13,19
2021-08-22,14,21
2021-08-22,15,41
2021-08-22,16,77
2021-08-22,17,123
2021-08-22,18,165
2021-08-22,19,193
2021-08-22,20,201
2021-08-22,21,192
2021-08-22,22,167
2021-08-22,23,133
2021-08-23,0,101
2021-08-23,1,82
2021-08-23,2,81
2021-08-23,3,96
2021-08-23,4,125
2021-08-23,5,163
2021-08-23,6,198
2021-08-23,7,217
2021-08-23,8,214
2021-08-23,9,192
2021-08-23,10,154
2021-08-23,11,107
2021-08-23,12,61
2021-08-23,13,29
2021-08-23,14,19
2021-08-23,15,28
2021-08-23,16,56
2021-08-23,17,99
2021-08-23,18,147
2021-08-23,19,184
2021-08-23,20,202
2021-08-23,21,201
2021-08-23,22,183
2021-08-23,23,151
2021-08-24,0,112
2021-08-24,1,82
2021-08-24,2,70
2021-08-24,3,76
2021-08-24,4,98
2021-08-24,5,134
2021-08-24,6,176
2021-08-24,7,208
2021-08-24,8,219
2021-08-24,9,210
2021-08-24,10,183
2021-08-24,11,141
2021-08-24,12,92
2021-08-24,13,52
2021-08-24,14,30
2021-08-24,15,28
2021-08-24,16,46
2021-08-24,17,80
2021-08-24,18,127
2021-08-24,19,170
2021-08-24,20,197
2021-08-24,21,205
2021-08-24,22,195
2021-08-24,23,168
2021-08-25,0,130
2021-08-25,1,92
2021-08-25,2,69
2021-08-25,3,65
2021-08-25,4,77
2021-08-25,5,106
2021-08-25,6,147
2021-08-25,7,187
2021-08-25,8,211
2021-08-25,9,215
2021-08-25,10,199
2021-08-25,11,168
2021-08-25,12,125
2021-08-25,13,81
2021-08-25,14,51
2021-08-25,15,40
2021-08-25,16,47
2021-08-25,17,71
2021-08-25,18,110
2021-08-25,19,154
2021-08-25,20,187
2021-08-25,21,203
2021-08-25,22,200
2021-08-25,23,182
2021-08-26,0,149
2021-08-26,1,110
2021-08-26,2,79
2021-08-26,3,65
2021-08-26,4,67
2021-08-26,5,85
2021-08-26,6,119
2021-08-26,7,159
2021-08-26,8,191
2021-08-26,9,206
2021-08-26,10,203
2021-08-26,11,184
2021-08-26,12,151
2021-08-26,13,111
2021-08-26,14,77
2021-08-26,15,60
2021-08-26,16,59
2021-08-26,17,73
2021-08-26,18,102
2021-08-26,19,140
2021-08-26,20,175
2021-08-26,21,195
2021-08-26,22,200
2021-08-26,23,190
2021-08-27,0,165
2021-08-27,1,130
2021-08-27,2,96
2021-08-27,3,74
2021-08-27,4,67
2021-08-27,5,75
2021-08-27,6,98
2021-08-27,7,132
2021-08-27,8,166
2021-08-27,9,189
2021-08-27,10,196
2021-08-27,11,189
2021-08-27,12,168
2021-08-27,13,136
2021-08-27,14,105
2021-08-27,15,83
2021-08-27,16,76
2021-08-27,17,82
2021-08-27,18,101
2021-08-27,19,130
2021-08-27,20,162
2021-08-27,21,185
2021-08-27,22,195
2021-08-27,23,192
2021-08-28,0,176
2021-08-28,1,148
2021-08-28,2,116
2021-08-28,3,90
2021-08-28,4,76
2021-08-28,5,74
2021-08-28,6,86
2021-08-28,7,111
2021-08-28,8,141
2021-08-28,9,166
2021-08-28,10,181
2021-08-28,11,183
2021-08-28,12,174
2021-08-28,13,153
2021-08-28,14,128
2021-08-28,15,107
2021-08-28,16,96
2021-08-28,17,96
2021-08-28,18,106
2021-08-28,19,127
2021-08-28,20,152
2021-08-28,21,174
2021-08-28,22,187
2021-08-28,23,189
2021-08-29,0,181
2021-08-29,1,161
2021-08-29,2,135
2021-08-29,3,110
2021-08-29,4,91
2021-08-29,5,82
2021-08-29,6,83
2021-08-29,7,97
2021-08-29,8,120
2021-08-29,9,143
2021-08-29,10,161
2021-08-29,11,171
2021-08-29,12,171
2021-08-29,13,162
2021-08-29,14,145
2021-08-29,15,128
2021-08-29,16,117
2021-08-29,17,112
2021-08-29,18,115
2021-08-29,19,127
2021-08-29,20,146
2021-08-29,21,164
2021-08-29,22,177
2021-08-29,23,183
2021-08-30,0,181
2021-08-30,1,170
2021-08-30,2,150
2021-08-30,3,129
2021-08-30,4,109
2021-08-30,5,95
2021-08-30,6,88
2021-08-30,7,91
2021-08-30,8,105
2021-08-30,9,123
2021-08-30,10,140
2021-08-30,11,153
2021-08-30,12,162
2021-08-30,13,162
2021-08-30,14,154
2021-08-30,15,144
2021-08-30,16,135
2021-08-30,17,128
2021-08-30,18,126
2021-08-30,19,130
2021-08-30,20,141
2021-08-30,21,155
2021-08-30,22,166
2021-08-30,23,174
2021-08-31,0,177
2021-08-31,1,173
2021-08-31,2,162
2021-08-31,3,145
2021-08-31,4,128
2021-08-31,5,112
2021-08-31,6,99
2021-08-31,7,92
2021-08-31,8,96
2021-08-31,9,106
2021-08-31,10,119
2021-08-31,11,133
2021-08-31,12,146
2021-08-31,13,155
2021-08-31,14,157
2021-08-31,15,153
2021-08-31,16,149
2021-08-31,17,144
2021-08-31,18,139
2021-08-31,19,136
2021-08-31,20,140
2021-08-31,21,147
2021-08-31,22,155
2021-08-31,23,163
2021-09-01,0,169
2021-09-01,1,171
2021-09-01,2,168
2021-09-01,3,159
2021-09-01,4,146
2021-09-01,5,131
2021-09-01,6,115
2021-09-01,7,100
2021-09-01,8,93
2021-09-01,9,94
2021-09-01,10,101
2021-09-01,11,112
2021-09-01,12,126
2021-09-01,13,141
2021-09-01,14,151
2021-09-01,15,157
2021-09-01,16,159
2021-09-01,17,157
2021-09-01,18,152
2021-09-01,19,145
2021-09-01,20,141
2021-09-01,21,142
2021-09-01,22,145
2021-09-01,23,149
2021-09-02,0,156
2021-09-02,1,164
2021-09-02,2,168
2021-09-02,3,168
2021-09-02,4,162
2021-09-02,5,151
2021-09-02,6,134
2021-09-02,7,115
2021-09-02,8,98
2021-09-02,9,88
2021-09-02,10,85
2021-09-02,11,90
2021-09-02,12,103
2021-09-02,13,120
2021-09-02,14,138
2021-09-02,15,153
2021-09-02,16,163
2021-09-02,17,168
2021-09-02,18,165
2021-09-02,19,157
2021-09-02,20,147
2021-09-02,21,140
2021-09-02,22,135
2021-09-02,23,135
2021-09-03,0,141
2021-09-03,1,151
2021-09-03,2,162
2021-09-03,3,170
2021-09-03,4,173
2021-09-03,5,169
2021-09-03,6,156
2021-09-03,7,135
2021-09-03,8,111
2021-09-03,9,90
2021-09-03,10,76
2021-09-03,11,71
2021-09-03,12,78
2021-09-03,13,95
2021-09-03,14,117
2021-09-03,15,141
2021-09-03,16,161
2021-09-03,17,174
2021-09-03,18,177
2021-09-03,19,170
2021-09-03,20,157
2021-09-03,21,143
2021-09-03,22,130
2021-09-03,23,122
2021-09-04,0,123
2021-09-04,1,133
2021-09-04,2,148
2021-09-04,3,164
2021-09-04,4,178
2021-09-04,5,184
2021-09-04,6,178
2021-09-04,7,159
2021-09-04,8,132
2021-09-04,9,102
2021-09-04,10,76
2021-09-04,11,59
2021-09-04,12,56
2021-09-04,13,68
2021-09-04,14,91
2021-09-04,15,120
2021-09-04,16,150
2021-09-04,17,174
2021-09-04,18,186
2021-09-04,19,184
2021-09-04,20,171
2021-09-04,21,151
2021-09-04,22,130
2021-09-04,23,113
2021-09-05,0,106
2021-09-05,1,111
2021-09-05,2,127
2021-09-05,3,149
2021-09-05,4,172
2021-09-05,5,191
2021-09-05,6,196
2021-09-05,7,185
2021-09-05,8,159
2021-09-05,9,124
2021-09-05,10,88
2021-09-05,11,57
2021-09-05,12,40
2021-09-05,13,43
2021-09-05,14,62
2021-09-05,15,93
2021-09-05,16,130
2021-09-05,17,165
2021-09-05,18,189
2021-09-05,19,196
2021-09-05,20,186
2021-09-05,21,165
2021-09-05,22,138
2021-09-05,23,110
2021-09-06,0,92
2021-09-06,1,90
2021-09-06,2,102
2021-09-06,3,126
2021-09-06,4,156
2021-09-06,5,186
2021-09-06,6,205
2021-09-06,7,205
2021-09-06,8,186
2021-09-06,9,152
2021-09-06,10,111
2021-09-06,11,68
2021-09-06,12,37
2021-09-06,13,26
2021-09-06,14,38
2021-09-06,15,65
2021-09-06,16,105
2021-09-06,17,148
2021-09-06,18,184
2021-09-06,19,202
2021-09-06,20,200
2021-09-06,21,181
2021-09-06,22,152
2021-09-06,23,117
2021-09-07,0,87
2021-09-07,1,73
2021-09-07,2,78
2021-09-07,3,99
2021-09-07,4,131
2021-09-07,5,169
2021-09-07,6,202
2021-09-07,7,217
2021-09-07,8,209
2021-09-07,9,181
2021-09-07,10,141
2021-09-07,11,93
2021-09-07,12,49
2021-09-07,13,23
2021-09-07,14,22
2021-09-07,15,42
2021-09-07,16,79
2021-09-07,17,125
2021-09-07,18,171
2021-09-07,19,201
2021-09-07,20,209
2021-09-07,21,196
2021-09-07,22,169
2021-09-07,23,130
2021-09-08,0,91
2021-09-08,1,64
2021-09-08,2,58
2021-09-08,3,72
2021-09-08,4,101
2021-09-08,5,141
2021-09-08,6,184
2021-09-08,7,214
2021-09-08,8,220
2021-09-08,9,205
2021-09-08,10,171
2021-09-08,11,125
2021-09-08,12,75
2021-09-08,13,36
2021-09-08,14,21
2021-09-08,15,29
2021-09-08,16,58
2021-09-08,17,101
2021-09-08,18,150
2021-09-08,19,191
2021-09-08,20,211
2021-09-08,21,207
2021-09-08,22,185
2021-09-08,23,149
2021-09-09,0,105
2021-09-09,1,68
2021-09-09,2,48
2021-09-09,3,51
2021-09-09,4,72
2021-09-09,5,108
2021-09-09,6,154
2021-09-09,7,195
2021-09-09,8,217
2021-09-09,9,216
2021-09-09,10,194
2021-09-09,11,157
2021-09-09,12,109
2021-09-09,13,63
2021-09-09,14,35
2021-09-09,15,31
2021-09-09,16,47
2021-09-09,17,81
2021-09-09,18,128
2021-09-09,19,174
2021-09-09,20,204
2021-09-09,21,211
2021-09-09,22,197
2021-09-09,23,167
2021-09-10,0,126
2021-09-10,1,82
2021-09-10,2,51
2021-09-10,3,41
2021-09-10,4,51
2021-09-10,5,77
2021-09-10,6,118
2021-09-10,7,163
2021-09-10,8,198
2021-09-10,9,212
2021-09-10,10,204
2021-09-10,11,180
2021-09-10,12,142
2021-09-10,13,98
2021-09-10,14,62
2021-09-10,15,46
2021-09-10,16,50
2021-09-10,17,72
2021-09-10,18,109
2021-09-10,19,154
2021-09-10,20,190
2021-09-10,21,207
2021-09-10,22,204
2021-09-10,23,183
2021-09-11,0,147
2021-09-11,1,104
2021-09-11,2,66
2021-09-11,3,44
2021-09-11,4,41
2021-09-11,5,55
2021-09-11,6,85
2021-09-11,7,126
2021-09-11,8,166
2021-09-11,9,191
2021-09-11,10,199
2021-09-11,11,190
2021-09-11,12,166
2021-09-11,13,131
2021-09-11,14,96
2021-09-11,15,73
2021-09-11,16,66
2021-09-11,17,75
2021-09-11,18,100
2021-09-11,19,135
2021-09-11,20,172
2021-09-11,21,196
2021-09-11,22,202
2021-09-11,23,191
2021-09-12,0,166
2021-09-12,1,130
2021-09-12,2,91
2021-09-12,3,61
2021-09-12,4,45
2021-09-12,5,46
2021-09-12,6,62
2021-09-12,7,92
2021-09-12,8,128
2021-09-12,9,159
2021-09-12,10,178
2021-09-12,11,183
2021-09-12,12,175
2021-09-12,13,155
2021-09-12,14,128
2021-09-12,15,104
2021-09-12,16,91
2021-09-12,17,89
2021-09-12,18,100
2021-09-12,19,124
2021-09-12,20,154
2021-09-12,21,179
2021-09-12,22,193
2021-09-12,23,192
2021-09-13,0,179
2021-09-13,1,152
2021-09-13,2,119
2021-09-13,3,87
2021-09-13,4,64
2021-09-13,5,51
2021-09-13,6,52
2021-09-13,7,67
2021-09-13,8,93
2021-09-13,9,122
2021-09-13,10,146
2021-09-13,11,162
2021-09-13,12,169
2021-09-13,13,164
2021-09-13,14,150
2021-09-13,15,133
2021-09-13,16,119
2021-09-13,17,111
2021-09-13,18,111
2021-09-13,19,121
2021-09-13,20,140
2021-09-13,21,161
2021-09-13,22,177
2021-09-13,23,185
2021-09-14,0,182
2021-09-14,1,168
2021-09-14,2,145
2021-09-14,3,117
2021-09-14,4,92
2021-09-14,5,71
2021-09-14,6,59
2021-09-14,7,58
2021-09-14,8,70
2021-09-14,9,89
2021-09-14,10,111
2021-09-14,11,131
2021-09-14,12,148
2021-09-14,13,157
2021-09-14,14,158
2021-09-14,15,152
2021-09-14,16,144
2021-09-14,17,135
2021-09-14,18,128
2021-09-14,19,127
2021-09-14,20,134
2021-09-14,21,146
2021-09-14,22,159
2021-09-14,23,169
2021-09-15,0,176
2021-09-15,1,174
2021-09-15,2,163
2021-09-15,3,145
2021-09-15,4,124
2021-09-15,5,101
2021-09-15,6,80
2021-09-15,7,66
2021-09-15,8,62
2021-09-15,9,67
2021-09-15,10,80
2021-09-15,11,97
2021-09-15,12,118
2021-09-15,13,137
2021-09-15,14,151
2021-09-15,15,158
2021-09-15,16,160
2021-09-15,17,156
2021-09-15,18,148
2021-09-15,19,139
2021-09-15,20,135
2021-09-15,21,136
2021-09-15,22,141
2021-09-15,23,150
2021-09-16,0,160
2021-09-16,1,168
2021-09-16,2,170
2021-09-16,3,164
2021-09-16,4,153
2021-09-16,5,135
2021-09-16,6,112
2021-09-16,7,88
2021-09-16,8,70
2021-09-16,9,61
2021-09-16,10,60
2021-09-16,11,68
2021-09-16,12,86
2021-09-16,13,109
2021-09-16,14,132
2021-09-16,15,152
2021-09-16,16,165
2021-09-16,17,171
2021-09-16,18,167
2021-09-16,19,155
2021-09-16,20,142
2021-09-16,21,133
2021-09-16,22,128
2021-09-16,23,130
2021-09-17,0,138
2021-09-17,1,151
2021-09-17,2,164
2021-09-17,3,172
2021-09-17,4,172
2021-09-17,5,164
2021-09-17,6,146
2021-09-17,7,120
2021-09-17,8,92
2021-09-17,9,70
2021-09-17,10,55
2021-09-17,11,50
2021-09-17,12,58
2021-09-17,13,79
2021-09-17,14,106
2021-09-17,15,135
2021-09-17,16,159
2021-09-17,17,176
2021-09-17,18,181
2021-09-17,19,172
2021-09-17,20,155
2021-09-17,21,137
2021-09-17,22,122
2021-09-17,23,113
2021-09-18,0,115
2021-09-18,1,127
2021-09-18,2,146
2021-09-18,3,165
2021-09-18,4,179
2021-09-18,5,184
2021-09-18,6,176
2021-09-18,7,155
2021-09-18,8,124
2021-09-18,9,92
2021-09-18,10,64
2021-09-18,11,46
2021-09-18,12,42
2021-09-18,13,53
2021-09-18,14,79
2021-09-18,15,111
2021-09-18,16,145
2021-09-18,17,173
2021-09-18,18,188
2021-09-18,19,186
2021-09-18,20,171
2021-09-18,21,148
2021-09-18,22,123
2021-09-18,23,103
2021-09-19,0,95
2021-09-19,1,101
2021-09-19,2,119
2021-09-19,3,145
2021-09-19,4,171
2021-09-19,5,191
2021-09-19,6,197
2021-09-19,7,185
2021-09-19,8,158
2021-09-19,9,123
2021-09-19,10,86
2021-09-19,11,54
2021-09-19,12,37
2021-09-19,13,38
2021-09-19,14,55
2021-09-19,15,87
2021-09-19,16,125
2021-09-19,17,162
2021-09-19,18,188
2021-09-19,19,196
2021-09-19,20,186
2021-09-19,21,163
2021-09-19,22,132
2021-09-19,23,101
2021-09-20,0,82
2021-09-20,1,78
2021-09-20,2,91
2021-09-20,3,117
2021-09-20,4,151
2021-09-20,5,183
2021-09-20,6,204
2021-09-20,7,205
2021-09-20,8,188
2021-09-20,9,156
2021-09-20,10,115
2021-09-20,11,74
2021-09-20,12,45
2021-09-20,13,34
2021-09-20,14,41
2021-09-20,15,66
2021-09-20,16,104
2021-09-20,17,147
2021-09-20,18,182
2021-09-20,19,199
2021-09-20,20,198
2021-09-20,21,179
2021-09-20,22,146
2021-09-20,23,109
2021-09-21,0,77
2021-09-21,1,63
2021-09-21,2,67
2021-09-21,3,87
2021-09-21,4,122
2021-09-21,5,162
2021-09-21,6,197
2021-09-21,7,212
2021-09-21,8,207
2021-09-21,9,183
2021-09-21,10,146
2021-09-21,11,102
2021-09-21,12,63
2021-09-21,13,40
2021-09-21,14,38
2021-09-21,15,54
2021-09-21,16,86
2021-09-21,17,129
2021-09-21,18,171
2021-09-21,19,198
2021-09-21,20,204
2021-09-21,21,192
2021-09-21,22,163
2021-09-21,23,123
2021-09-22,0,83
2021-09-22,1,57
2021-09-22,2,51
2021-09-22,3,63
2021-09-22,4,93
2021-09-22,5,134
2021-09-22,6,177
2021-09-22,7,206
2021-09-22,8,214
2021-09-22,9,201
2021-09-22,10,172
2021-09-22,11,131
2021-09-22,12,87
2021-09-22,13,55
2021-09-22,14,44
