d,t,l
2020-07-30,16,164
2020-07-30,17,168
2020-07-30,18,161
2020-07-30,19,147
2020-07-30,20,132
2020-07-30,21,122
2020-07-30,22,120
2020-07-30,23,124
2020-07-31,0,137
2020-07-31,1,155
2020-07-31,2,173
2020-07-31,3,184
2020-07-31,4,186
2020-07-31,5,177
2020-07-31,6,157
2020-07-31,7,128
2020-07-31,8,96
2020-07-31,9,69
2020-07-31,10,51
2020-07-31,11,45
2020-07-31,12,52
2020-07-31,13,72
2020-07-31,14,100
2020-07-31,15,129
2020-07-31,16,155
2020-07-31,17,172
2020-07-31,18,177
2020-07-31,19,170
2020-07-31,20,154
2020-07-31,21,137
2020-07-31,22,124
2020-07-31,23,118
2020-08-01,0,121
2020-08-01,1,135
2020-08-01,2,154
2020-08-01,3,174
2020-08-01,4,188
2020-08-01,5,192
2020-08-01,6,182
2020-08-01,7,159
2020-08-01,8,126
2020-08-01,9,91
2020-08-01,10,60
2020-08-01,11,39
2020-08-01,12,33
2020-08-01,13,43
2020-08-01,14,67
2020-08-01,15,99
2020-08-01,16,134
2020-08-01,17,164
2020-08-01,18,182
2020-08-01,19,185
2020-08-01,20,174
2020-08-01,21,156
2020-08-01,22,135
2020-08-01,23,118
2020-08-02,0,111
2020-08-02,1,116
2020-08-02,2,133
2020-08-02,3,155
2020-08-02,4,178
2020-08-02,5,196
2020-08-02,6,199
2020-08-02,7,186
2020-08-02,8,158
2020-08-02,9,122
2020-08-02,10,83
2020-08-02,11,49
2020-08-02,12,28
2020-08-02,13,26
2020-08-02,14,40
2020-08-02,15,69
2020-08-02,16,107
2020-08-02,17,146
2020-08-02,18,176
2020-08-02,19,191
2020-08-02,20,189
2020-08-02,21,174
2020-08-02,22,150
2020-08-02,23,124
2020-08-03,0,107
2020-08-03,1,102
2020-08-03,2,112
2020-08-03,3,132
2020-08-03,4,160
2020-08-03,5,187
2020-08-03,6,205
2020-08-03,7,205
2020-08-03,8,186
2020-08-03,9,155
2020-08-03,10,114
2020-08-03,11,71
2020-08-03,12,37
2020-08-03,13,21
2020-08-03,14,24
2020-08-03,15,44
2020-08-03,16,79
2020-08-03,17,122
2020-08-03,18,162
2020-08-03,19,188
2020-08-03,20,196
2020-08-03,21,188
2020-08-03,22,167
2020-08-03,23,137
2020-08-04,0,110
2020-08-04,1,95
2020-08-04,2,96
2020-08-04,3,110
2020-08-04,4,136
2020-08-04,5,169
2020-08-04,6,199
2020-08-04,7,212
2020-08-04,8,206
2020-08-04,9,182
2020-08-04,10,146
2020-08-04,11,101
2020-08-04,12,58
2020-08-04,13,29
2020-08-04,14,21
2020-08-04,15,30
2020-08-04,16,57
2020-08-04,17,98
2020-08-04,18,143
2020-08-04,19,178
2020-08-04,20,196
2020-08-04,21,196
2020-08-04,22,182
2020-08-04,23,153
2020-08-05,0,120
2020-08-05,1,96
2020-08-05,2,87
2020-08-05,3,94
2020-08-05,4,114
2020-08-05,5,146
2020-08-05,6,182
2020-08-05,7,208
2020-08-05,8,214
2020-08-05,9,201
2020-08-05,10,173
2020-08-05,11,132
2020-08-05,12,85
2020-08-05,13,47
2020-08-05,14,28
2020-08-05,15,28
2020-08-05,16,45
2020-08-05,17,78
2020-08-05,18,122
2020-08-05,19,164
2020-08-05,20,190
2020-08-05,21,198
2020-08-05,22,191
2020-08-05,23,169
2020-08-06,0,136
2020-08-06,1,104
2020-08-06,2,86
2020-08-06,3,85
2020-08-06,4,97
2020-08-06,5,123
2020-08-06,6,159
2020-08-06,7,193
2020-08-06,8,211
2020-08-06,9,209
2020-08-06,10,191
2020-08-06,11,158
2020-08-06,12,115
2020-08-06,13,73
2020-08-06,14,45
2020-08-06,15,36
2020-08-06,16,44
2020-08-06,17,67
2020-08-06,18,105
2020-08-06,19,147
2020-08-06,20,180
2020-08-06,21,195
2020-08-06,22,195
2020-08-06,23,180
2020-08-07,0,152
2020-08-07,1,119
2020-08-07,2,94
2020-08-07,3,83
2020-08-07,4,88
2020-08-07,5,105
2020-08-07,6,136
2020-08-07,7,171
2020-08-07,8,198
2020-08-07,9,207
2020-08-07,10,199
2020-08-07,11,176
2020-08-07,12,141
2020-08-07,13,100
2020-08-07,14,68
2020-08-07,15,51
2020-08-07,16,51
2020-08-07,17,66
2020-08-07,18,95
2020-08-07,19,133
2020-08-07,20,167
2020-08-07,21,189
2020-08-07,22,195
2020-08-07,23,187
2020-08-08,0,166
2020-08-08,1,136
2020-08-08,2,107
2020-08-08,3,89
2020-08-08,4,86
2020-08-08,5,95
2020-08-08,6,117
2020-08-08,7,148
2020-08-08,8,178
2020-08-08,9,195
2020-08-08,10,197
2020-08-08,11,185
2020-08-08,12,160
2020-08-08,13,126
2020-08-08,14,93
2020-08-08,15,71
2020-08-08,16,64
2020-08-08,17,71
2020-08-08,18,91
2020-08-08,19,122
2020-08-08,20,155
2020-08-08,21,180
2020-08-08,22,191
2020-08-08,23,190
2020-08-09,0,176
2020-08-09,1,151
2020-08-09,2,123
2020-08-09,3,101
2020-08-09,4,90
2020-08-09,5,91
2020-08-09,6,103
2020-08-09,7,128
2020-08-09,8,156
2020-08-09,9,178
2020-08-09,10,188
2020-08-09,11,185
2020-08-09,12,171
2020-08-09,13,145
2020-08-09,14,116
2020-08-09,15,93
2020-08-09,16,82
2020-08-09,17,81
2020-08-09,18,93
2020-08-09,19,116
2020-08-09,20,145
2020-08-09,21,169
2020-08-09,22,184
2020-08-09,23,189
2020-08-10,0,182
2020-08-10,1,164
2020-08-10,2,139
2020-08-10,3,116
2020-08-10,4,100
2020-08-10,5,93
2020-08-10,6,96
2020-08-10,7,111
2020-08-10,8,135
2020-08-10,9,157
2020-08-10,10,172
2020-08-10,11,178
2020-08-10,12,174
2020-08-10,13,159
2020-08-10,14,137
2020-08-10,15,115
2020-08-10,16,101
2020-08-10,17,95
2020-08-10,18,99
2020-08-10,19,114
2020-08-10,20,137
2020-08-10,21,159
2020-08-10,22,176
2020-08-10,23,185
2020-08-11,0,184
2020-08-11,1,174
2020-08-11,2,154
2020-08-11,3,132
2020-08-11,4,113
2020-08-11,5,100
2020-08-11,6,94
2020-08-11,7,100
2020-08-11,8,116
2020-08-11,9,135
2020-08-11,10,153
2020-08-11,11,165
2020-08-11,12,170
2020-08-11,13,165
2020-08-11,14,151
2020-08-11,15,135
2020-08-11,16,121
2020-08-11,17,111
2020-08-11,18,109
2020-08-11,19,115
2020-08-11,20,131
2020-08-11,21,149
2020-08-11,22,166
2020-08-11,23,177
2020-08-12,0,182
2020-08-12,1,179
2020-08-12,2,166
2020-08-12,3,148
2020-08-12,4,129
2020-08-12,5,112
2020-08-12,6,99
2020-08-12,7,94
2020-08-12,8,100
2020-08-12,9,114
2020-08-12,10,130
2020-08-12,11,146
2020-08-12,12,158
2020-08-12,13,163
2020-08-12,14,159
2020-08-12,15,150
2020-08-12,16,139
2020-08-12,17,129
2020-08-12,18,122
2020-08-12,19,120
2020-08-12,20,127
2020-08-12,21,140
2020-08-12,22,154
2020-08-12,23,166
2020-08-13,0,176
2020-08-13,1,179
2020-08-13,2,175
2020-08-13,3,162
2020-08-13,4,146
2020-08-13,5,128
2020-08-13,6,109
2020-08-13,7,95
2020-08-13,8,91
2020-08-13,9,96
2020-08-13,10,107
2020-08-13,11,122
2020-08-13,12,138
2020-08-13,13,152
2020-08-13,14,159
2020-08-13,15,159
2020-08-13,16,154
2020-08-13,17,147
2020-08-13,18,138
2020-08-13,19,130
2020-08-13,20,128
2020-08-13,21,133
2020-08-13,22,142
2020-08-13,23,153
2020-08-14,0,164
2020-08-14,1,174
2020-08-14,2,177
2020-08-14,3,173
2020-08-14,4,163
2020-08-14,5,147
2020-08-14,6,126
2020-08-14,7,105
2020-08-14,8,89
2020-08-14,9,83
2020-08-14,10,85
2020-08-14,11,95
2020-08-14,12,112
2020-08-14,13,131
2020-08-14,14,148
2020-08-14,15,159
2020-08-14,16,164
2020-08-14,17,163
2020-08-14,18,155
2020-08-14,19,144
2020-08-14,20,135
2020-08-14,21,131
2020-08-14,22,132
2020-08-14,23,137
2020-08-15,0,148
2020-08-15,1,161
2020-08-15,2,172
2020-08-15,3,178
2020-08-15,4,176
2020-08-15,5,167
2020-08-15,6,148
2020-08-15,7,124
2020-08-15,8,99
2020-08-15,9,80
2020-08-15,10,70
2020-08-15,11,70
2020-08-15,12,82
2020-08-15,13,102
2020-08-15,14,126
2020-08-15,15,148
2020-08-15,16,165
2020-08-15,17,173
2020-08-15,18,172
2020-08-15,19,162
2020-08-15,20,148
2020-08-15,21,135
2020-08-15,22,126
2020-08-15,23,123
2020-08-16,0,129
2020-08-16,1,142
2020-08-16,2,159
2020-08-16,3,174
2020-08-16,4,183
2020-08-16,5,184
2020-08-16,6,172
2020-08-16,7,149
2020-08-16,8,119
2020-08-16,9,89
2020-08-16,10,65
2020-08-16,11,52
2020-08-16,12,53
2020-08-16,13,69
2020-08-16,14,95
2020-08-16,15,125
2020-08-16,16,154
2020-08-16,17,175
2020-08-16,18,184
2020-08-16,19,180
2020-08-16,20,165
2020-08-16,21,146
2020-08-16,22,128
2020-08-16,23,114
2020-08-17,0,111
2020-08-17,1,120
2020-08-17,2,138
2020-08-17,3,159
2020-08-17,4,180
2020-08-17,5,194
2020-08-17,6,194
2020-08-17,7,177
2020-08-17,8,147
2020-08-17,9,111
2020-08-17,10,75
2020-08-17,11,46
2020-08-17,12,32
2020-08-17,13,38
2020-08-17,14,61
2020-08-17,15,94
2020-08-17,16,131
2020-08-17,17,166
2020-08-17,18,189
2020-08-17,19,194
2020-08-17,20,184
2020-08-17,21,163
2020-08-17,22,138
2020-08-17,23,113
2020-08-18,0,98
2020-08-18,1,98
2020-08-18,2,113
2020-08-18,3,136
2020-08-18,4,165
2020-08-18,5,192
2020-08-18,6,206
2020-08-18,7,202
2020-08-18,8,179
2020-08-18,9,142
2020-08-18,10,99
2020-08-18,11,56
2020-08-18,12,26
2020-08-18,13,17
2020-08-18,14,30
2020-08-18,15,59
2020-08-18,16,100
2020-08-18,17,145
2020-08-18,18,182
2020-08-18,19,201
2020-08-18,20,199
2020-08-18,21,182
2020-08-18,22,155
2020-08-18,23,122
2020-08-19,0,95
2020-08-19,1,83
2020-08-19,2,89
2020-08-19,3,109
2020-08-19,4,140
2020-08-19,5,176
2020-08-19,6,205
2020-08-19,7,217
2020-08-19,8,205
2020-08-19,9,175
2020-08-19,10,132
2020-08-19,11,82
2020-08-19,12,38
2020-08-19,13,11
2020-08-19,14,10
2020-08-19,15,30
2020-08-19,16,67
2020-08-19,17,116
2020-08-19,18,164
2020-08-19,19,197
2020-08-19,20,208
2020-08-19,21,199
2020-08-19,22,174
2020-08-19,23,139
2020-08-20,0,102
2020-08-20,1,77
2020-08-20,2,71
2020-08-20,3,83
2020-08-20,4,110
2020-08-20,5,148
2020-08-20,6,189
2020-08-20,7,216
2020-08-20,8,221
2020-08-20,9,202
2020-08-20,10,167
2020-08-20,11,118
2020-08-20,12,65
2020-08-20,13,24
2020-08-20,14,7
2020-08-20,15,13
2020-08-20,16,41
2020-08-20,17,85
2020-08-20,18,138
2020-08-20,19,182
2020-08-20,20,207
2020-08-20,21,208
2020-08-20,22,192
2020-08-20,23,160
2020-08-21,0,119
2020-08-21,1,83
2020-08-21,2,63
2020-08-21,3,64
2020-08-21,4,83
2020-08-21,5,116
2020-08-21,6,159
2020-08-21,7,199
2020-08-21,8,219
2020-08-21,9,217
2020-08-21,10,194
2020-08-21,11,154
2020-08-21,12,103
2020-08-21,13,53
2020-08-21,14,22
2020-08-21,15,14
2020-08-21,16,28
2020-08-21,17,61
2020-08-21,18,110
2020-08-21,19,160
2020-08-21,20,196
2020-08-21,21,209
2020-08-21,22,203
2020-08-21,23,179
2020-08-22,0,141
2020-08-22,1,99
2020-08-22,2,69
2020-08-22,3,57
2020-08-22,4,63
2020-08-22,5,86
2020-08-22,6,124
2020-08-22,7,168
2020-08-22,8,201
2020-08-22,9,214
2020-08-22,10,207
2020-08-22,11,181
2020-08-22,12,140
2020-08-22,13,92
2020-08-22,14,52
2020-08-22,15,31
2020-08-22,16,31
2020-08-22,17,50
2020-08-22,18,88
2020-08-22,19,135
2020-08-22,20,177
2020-08-22,21,202
2020-08-22,22,206
2020-08-22,23,192
2020-08-23,0,163
2020-08-23,1,123
2020-08-23,2,86
2020-08-23,3,62
2020-08-23,4,55
2020-08-23,5,65
2020-08-23,6,92
2020-08-23,7,130
2020-08-23,8,169
2020-08-23,9,195
2020-08-23,10,202
2020-08-23,11,193
2020-08-23,12,168
2020-08-23,13,129
2020-08-23,14,90
2020-08-23,15,61
2020-08-23,16,49
2020-08-23,17,55
2020-08-23,18,77
2020-08-23,19,115
2020-08-23,20,155
2020-08-23,21,186
2020-08-23,22,200
2020-08-23,23,198
2020-08-24,0,179
2020-08-24,1,147
2020-08-24,2,110
2020-08-24,3,79
2020-08-24,4,61
2020-08-24,5,58
2020-08-24,6,69
2020-08-24,7,96
2020-08-24,8,131
2020-08-24,9,162
2020-08-24,10,182
2020-08-24,11,188
2020-08-24,12,179
2020-08-24,13,157
2020-08-24,14,126
2020-08-24,15,97
2020-08-24,16,78
2020-08-24,17,72
2020-08-24,18,81
2020-08-24,19,104
2020-08-24,20,136
2020-08-24,21,167
2020-08-24,22,188
2020-08-24,23,195
2020-08-25,0,188
2020-08-25,1,167
2020-08-25,2,137
2020-08-25,3,105
2020-08-25,4,80
2020-08-25,5,64
2020-08-25,6,61
2020-08-25,7,73
2020-08-25,8,97
2020-08-25,9,125
2020-08-25,10,150
2020-08-25,11,167
2020-08-25,12,174
2020-08-25,13,168
2020-08-25,14,151
2020-08-25,15,130
2020-08-25,16,112
2020-08-25,17,99
2020-08-25,18,95
2020-08-25,19,105
2020-08-25,20,125
2020-08-25,21,149
2020-08-25,22,170
2020-08-25,23,184
2020-08-26,0,188
2020-08-26,1,179
2020-08-26,2,159
2020-08-26,3,133
2020-08-26,4,106
2020-08-26,5,84
2020-08-26,6,68
2020-08-26,7,65
2020-08-26,8,74
2020-08-26,9,93
2020-08-26,10,114
2020-08-26,11,136
2020-08-26,12,153
2020-08-26,13,162
2020-08-26,14,161
2020-08-26,15,153
2020-08-26,16,141
2020-08-26,17,128
2020-08-26,18,118
2020-08-26,19,115
2020-08-26,20,123
2020-08-26,21,137
2020-08-26,22,153
2020-08-26,23,168
2020-08-27,0,179
2020-08-27,1,182
2020-08-27,2,173
2020-08-27,3,156
2020-08-27,4,135
2020-08-27,5,111
2020-08-27,6,88
2020-08-27,7,72
2020-08-27,8,67
2020-08-27,9,72
2020-08-27,10,84
2020-08-27,11,102
2020-08-27,12,123
2020-08-27,13,142
2020-08-27,14,155
2020-08-27,15,160
2020-08-27,16,160
2020-08-27,17,153
2020-08-27,18,142
2020-08-27,19,132
2020-08-27,20,128
2020-08-27,21,132
2020-08-27,22,139
2020-08-27,23,150
2020-08-28,0,163
2020-08-28,1,174
2020-08-28,2,177
2020-08-28,3,172
2020-08-28,4,160
2020-08-28,5,141
2020-08-28,6,117
2020-08-28,7,93
2020-08-28,8,74
2020-08-28,9,65
2020-08-28,10,65
2020-08-28,11,73
2020-08-28,12,91
2020-08-28,13,114
2020-08-28,14,136
2020-08-28,15,154
2020-08-28,16,166
2020-08-28,17,170
2020-08-28,18,164
2020-08-28,19,152
2020-08-28,20,140
2020-08-28,21,133
2020-08-28,22,131
2020-08-28,23,134
2020-08-29,0,144
2020-08-29,1,158
2020-08-29,2,171
2020-08-29,3,177
2020-08-29,4,176
2020-08-29,5,167
2020-08-29,6,149
2020-08-29,7,122
2020-08-29,8,95
2020-08-29,9,73
2020-08-29,10,60
2020-08-29,11,56
2020-08-29,12,64
2020-08-29,13,84
2020-08-29,14,110
2020-08-29,15,137
2020-08-29,16,160
2020-08-29,17,175
2020-08-29,18,179
2020-08-29,19,171
2020-08-29,20,156
2020-08-29,21,141
2020-08-29,22,129
2020-08-29,23,122
2020-08-30,0,125
2020-08-30,1,137
2020-08-30,2,154
2020-08-30,3,171
2020-08-30,4,182
2020-08-30,5,185
2020-08-30,6,176
2020-08-30,7,154
2020-08-30,8,125
2020-08-30,9,94
2020-08-30,10,68
2020-08-30,11,51
2020-08-30,12,47
2020-08-30,13,58
2020-08-30,14,82
2020-08-30,15,113
2020-08-30,16,144
2020-08-30,17,170
2020-08-30,18,185
2020-08-30,19,185
2020-08-30,20,173
2020-08-30,21,153
2020-08-30,22,132
2020-08-30,23,116
2020-08-31,0,110
2020-08-31,1,116
2020-08-31,2,132
2020-08-31,3,154
2020-08-31,4,176
2020-08-31,5,192
2020-08-31,6,195
2020-08-31,7,182
2020-08-31,8,156
2020-08-31,9,122
2020-08-31,10,87
2020-08-31,11,58
2020-08-31,12,42
2020-08-31,13,42
2020-08-31,14,58
2020-08-31,15,87
2020-08-31,16,123
2020-08-31,17,158
2020-08-31,18,184
2020-08-31,19,193
2020-08-31,20,187
2020-08-31,21,168
2020-08-31,22,142
2020-08-31,23,116
2020-09-01,0,100
2020-09-01,1,97
2020-09-01,2,109
2020-09-01,3,131
2020-09-01,4,160
2020-09-01,5,187
2020-09-01,6,203
2020-09-01,7,202
2020-09-01,8,184
2020-09-01,9,152
2020-09-01,10,114
2020-09-01,11,75
2020-09-01,12,47
2020-09-01,13,36
2020-09-01,14,43
2020-09-01,15,66
2020-09-01,16,101
2020-09-01,17,142
2020-09-01,18,176
2020-09-01,19,195
2020-09-01,20,196
2020-09-01,21,182
2020-09-01,22,155
2020-09-01,23,123
2020-09-02,0,97
2020-09-02,1,85
2020-09-02,2,89
2020-09-02,3,107
2020-09-02,4,137
2020-09-02,5,172
2020-09-02,6,200
2020-09-02,7,211
2020-09-02,8,203
2020-09-02,9,179
2020-09-02,10,142
2020-09-02,11,99
2020-09-02,12,61
2020-09-02,13,40
2020-09-02,14,37
2020-09-02,15,52
2020-09-02,16,82
2020-09-02,17,123
2020-09-02,18,164
2020-09-02,19,192
2020-09-02,20,201
2020-09-02,21,193
2020-09-02,22,170
2020-09-02,23,136
2020-09-03,0,101
2020-09-03,1,79
2020-09-03,2,75
2020-09-03,3,87
2020-09-03,4,113
2020-09-03,5,149
2020-09-03,6,186
2020-09-03,7,210
2020-09-03,8,213
2020-09-03,9,198
2020-09-03,10,167
2020-09-03,11,125
2020-09-03,12,82
2020-09-03,13,51
2020-09-03,14,40
2020-09-03,15,47
2020-09-03,16,70
2020-09-03,17,107
2020-09-03,18,150
2020-09-03,19,185
2020-09-03,20,201
2020-09-03,21,199
2020-09-03,22,182
2020-09-03,23,150
2020-09-04,0,112
2020-09-04,1,81
2020-09-04,2,68
2020-09-04,3,72
2020-09-04,4,92
2020-09-04,5,126
2020-09-04,6,166
2020-09-04,7,199
2020-09-04,8,213
2020-09-04,9,207
2020-09-04,10,185
2020-09-04,11,149
2020-09-04,12,106
2020-09-04,13,69
2020-09-04,14,50
2020-09-04,15,49
2020-09-04,16,65
2020-09-04,17,96
2020-09-04,18,136
2020-09-04,19,175
2020-09-04,20,198
2020-09-04,21,202
2020-09-04,22,190
2020-09-04,23,164
2020-09-05,0,127
2020-09-05,1,91
2020-09-05,2,69
2020-09-05,3,65
2020-09-05,4,78
2020-09-05,5,105
2020-09-05,6,143
2020-09-05,7,181
2020-09-05,8,205
2020-09-05,9,209
2020-09-05,10,196
2020-09-05,11,168
2020-09-05,12,130
2020-09-05,13,91
2020-09-05,14,65
2020-09-05,15,58
2020-09-05,16,67
2020-09-05,17,90
2020-09-05,18,125
2020-09-05,19,163
2020-09-05,20,191
2020-09-05,21,201
2020-09-05,22,195
2020-09-05,23,175
2020-09-06,0,142
2020-09-06,1,105
2020-09-06,2,77
2020-09-06,3,65
2020-09-06,4,70
2020-09-06,5,89
2020-09-06,6,121
2020-09-06,7,159
2020-09-06,8,189
2020-09-06,9,202
2020-09-06,10,198
2020-09-06,11,180
2020-09-06,12,149
2020-09-06,13,114
2020-09-06,14,84
2020-09-06,15,71
2020-09-06,16,74
2020-09-06,17,90
2020-09-06,18,118
2020-09-06,19,152
2020-09-06,20,182
2020-09-06,21,197
2020-09-06,22,196
2020-09-06,23,182
2020-09-07,0,156
2020-09-07,1,122
2020-09-07,2,90
2020-09-07,3,71
2020-09-07,4,68
2020-09-07,5,79
2020-09-07,6,103
2020-09-07,7,137
2020-09-07,8,169
2020-09-07,9,189
2020-09-07,10,194
2020-09-07,11,185
2020-09-07,12,164
2020-09-07,13,134
2020-09-07,14,105
2020-09-07,15,88
2020-09-07,16,84
2020-09-07,17,94
2020-09-07,18,114
2020-09-07,19,143
2020-09-07,20,171
2020-09-07,21,190
2020-09-07,22,194
2020-09-07,23,186
2020-09-08,0,167
2020-09-08,1,138
2020-09-08,2,107
2020-09-08,3,84
2020-09-08,4,73
2020-09-08,5,75
2020-09-08,6,90
2020-09-08,7,117
2020-09-08,8,147
2020-09-08,9,171
2020-09-08,10,183
2020-09-08,11,183
2020-09-08,12,172
2020-09-08,13,151
2020-09-08,14,126
2020-09-08,15,107
2020-09-08,16,99
2020-09-08,17,101
2020-09-08,18,114
2020-09-08,19,135
2020-09-08,20,160
2020-09-08,21,180
2020-09-08,22,189
2020-09-08,23,187
2020-09-09,0,174
2020-09-09,1,152
2020-09-09,2,125
2020-09-09,3,100
2020-09-09,4,84
2020-09-09,5,78
2020-09-09,6,83
2020-09-09,7,99
2020-09-09,8,124
2020-09-09,9,148
2020-09-09,10,166
2020-09-09,11,174
2020-09-09,12,172
2020-09-09,13,161
2020-09-09,14,143
2020-09-09,15,126
2020-09-09,16,115
2020-09-09,17,112
2020-09-09,18,117
2020-09-09,19,130
2020-09-09,20,150
2020-09-09,21,168
2020-09-09,22,180
2020-09-09,23,183
2020-09-10,0,178
2020-09-10,1,164
2020-09-10,2,143
2020-09-10,3,120
2020-09-10,4,100
2020-09-10,5,87
2020-09-10,6,82
2020-09-10,7,88
2020-09-10,8,103
2020-09-10,9,124
2020-09-10,10,143
2020-09-10,11,157
2020-09-10,12,165
2020-09-10,13,164
2020-09-10,14,156
2020-09-10,15,144
2020-09-10,16,133
2020-09-10,17,126
2020-09-10,18,124
2020-09-10,19,129
2020-09-10,20,140
2020-09-10,21,155
2020-09-10,22,167
2020-09-10,23,174
2020-09-11,0,176
2020-09-11,1,171
2020-09-11,2,158
2020-09-11,3,140
2020-09-11,4,121
2020-09-11,5,103
2020-09-11,6,90
2020-09-11,7,83
2020-09-11,8,88
2020-09-11,9,100
2020-09-11,10,116
2020-09-11,11,133
2020-09-11,12,148
2020-09-11,13,158
2020-09-11,14,160
2020-09-11,15,156
2020-09-11,16,150
2020-09-11,17,143
2020-09-11,18,136
2020-09-11,19,132
2020-09-11,20,134
2020-09-11,21,142
2020-09-11,22,151
2020-09-11,23,160
2020-09-12,0,167
2020-09-12,1,171
2020-09-12,2,168
2020-09-12,3,158
2020-09-12,4,144
2020-09-12,5,126
2020-09-12,6,107
2020-09-12,7,90
2020-09-12,8,81
2020-09-12,9,81
2020-09-12,10,90
2020-09-12,11,104
2020-09-12,12,122
2020-09-12,13,140
2020-09-12,14,154
2020-09-12,15,161
2020-09-12,16,163
2020-09-12,17,160
2020-09-12,18,151
2020-09-12,19,141
2020-09-12,20,134
2020-09-12,21,132
2020-09-12,22,135
2020-09-12,23,141
2020-09-13,0,151
2020-09-13,1,162
2020-09-13,2,169
2020-09-13,3,170
2020-09-13,4,165
2020-09-13,5,152
2020-09-13,6,131
2020-09-13,7,107
2020-09-13,8,86
2020-09-13,9,73
2020-09-13,10,69
2020-09-13,11,75
2020-09-13,12,90
2020-09-13,13,113
2020-09-13,14,136
2020-09-13,15,156
2020-09-13,16,168
2020-09-13,17,173
2020-09-13,18,169
2020-09-13,19,156
2020-09-13,20,141
2020-09-13,21,129
2020-09-13,22,122
2020-09-13,23,121
2020-09-14,0,129
2020-09-14,1,143
2020-09-14,2,159
2020-09-14,3,172
2020-09-14,4,179
2020-09-14,5,176
2020-09-14,6,161
2020-09-14,7,135
2020-09-14,8,105
2020-09-14,9,78
2020-09-14,10,59
2020-09-14,11,51
2020-09-14,12,59
2020-09-14,13,80
2020-09-14,14,108
2020-09-14,15,138
2020-09-14,16,164
2020-09-14,17,180
2020-09-14,18,184
2020-09-14,19,174
2020-09-14,20,156
2020-09-14,21,135
2020-09-14,22,116
2020-09-14,23,104
2020-09-15,0,104
2020-09-15,1,116
2020-09-15,2,137
2020-09-15,3,160
2020-09-15,4,180
2020-09-15,5,192
2020-09-15,6,188
2020-09-15,7,167
2020-09-15,8,135
2020-09-15,9,98
2020-09-15,10,64
2020-09-15,11,41
2020-09-15,12,35
2020-09-15,13,47
2020-09-15,14,75
2020-09-15,15,110
2020-09-15,16,147
2020-09-15,17,178
2020-09-15,18,194
2020-09-15,19,192
2020-09-15,20,175
2020-09-15,21,148
2020-09-15,22,120
2020-09-15,23,95
2020-09-16,0,83
2020-09-16,1,88
2020-09-16,2,107
2020-09-16,3,135
2020-09-16,4,167
2020-09-16,5,194
2020-09-16,6,205
2020-09-16,7,197
2020-09-16,8,170
2020-09-16,9,130
2020-09-16,10,87
2020-09-16,11,48
2020-09-16,12,24
2020-09-16,13,23
2020-09-16,14,43
2020-09-16,15,78
2020-09-16,16,122
2020-09-16,17,164
2020-09-16,18,195
2020-09-16,19,204
2020-09-16,20,194
2020-09-16,21,168
2020-09-16,22,133
2020-09-16,23,97
2020-09-17,0,71
2020-09-17,1,63
2020-09-17,2,75
2020-09-17,3,102
2020-09-17,4,139
2020-09-17,5,179
2020-09-17,6,208
2020-09-17,7,216
2020-09-17,8,200
2020-09-17,9,167
2020-09-17,10,121
2020-09-17,11,72
2020-09-17,12,32
2020-09-17,13,14
2020-09-17,14,21
2020-09-17,15,49
2020-09-17,16,91
2020-09-17,17,141
2020-09-17,18,184
2020-09-17,19,208
2020-09-17,20,208
2020-09-17,21,188
2020-09-17,22,153
2020-09-17,23,110
2020-09-18,0,71
2020-09-18,1,48
2020-09-18,2,48
2020-09-18,3,68
2020-09-18,4,103
2020-09-18,5,148
2020-09-18,6,192
2020-09-18,7,218
2020-09-18,8,219
2020-09-18,9,197
2020-09-18,10,158
2020-09-18,11,107
2020-09-18,12,57
2020-09-18,13,23
2020-09-18,14,15
2020-09-18,15,30
2020-09-18,16,65
2020-09-18,17,114
2020-09-18,18,165
2020-09-18,19,202
2020-09-18,20,215
2020-09-18,21,204
2020-09-18,22,175
2020-09-18,23,132
2020-09-19,0,85
2020-09-19,1,48
2020-09-19,2,33
2020-09-19,3,41
2020-09-19,4,67
2020-09-19,5,110
2020-09-19,6,160
2020-09-19,7,202
2020-09-19,8,220
2020-09-19,9,214
2020-09-19,10,188
2020-09-19,11,145
2020-09-19,12,94
2020-09-19,13,49
2020-09-19,14,26
2020-09-19,15,27
2020-09-19,16,50
2020-09-19,17,89
2020-09-19,18,140
2020-09-19,19,186
2020-09-19,20,212
2020-09-19,21,212
2020-09-19,22,192
2020-09-19,23,156
2020-09-20,0,108
2020-09-20,1,62
2020-09-20,2,33
2020-09-20,3,26
2020-09-20,4,41
2020-09-20,5,73
2020-09-20,6,120
2020-09-20,7,169
2020-09-20,8,203
2020-09-20,9,214
2020-09-20,10,203
2020-09-20,11,175
2020-09-20,12,132
2020-09-20,13,86
2020-09-20,14,52
2020-09-20,15,40
2020-09-20,16,49
2020-09-20,17,76
2020-09-20,18,117
2020-09-20,19,164
2020-09-20,20,199
2020-09-20,21,211
2020-09-20,22,202
2020-09-20,23,176
2020-09-21,0,135
2020-09-21,1,87
2020-09-21,2,49
2020-09-21,3,28
2020-09-21,4,29
2020-09-21,5,47
2020-09-21,6,83
2020-09-21,7,129
2020-09-21,8,171
2020-09-21,9,196
2020-09-21,10,201
2020-09-21,11,189
2020-09-21,12,161
2020-09-21,13,123
2020-09-21,14,87
2020-09-21,15,66
