d,t,l
2020-07-30,18,164
2020-07-30,19,150
2020-07-30,20,134
2020-07-30,21,122
2020-07-30,22,118
2020-07-30,23,124
2020-07-31,0,139
2020-07-31,1,158
2020-07-31,2,178
2020-07-31,3,191
2020-07-31,4,194
2020-07-31,5,185
2020-07-31,6,164
2020-07-31,7,134
2020-07-31,8,102
2020-07-31,9,73
2020-07-31,10,54
2020-07-31,11,47
2020-07-31,12,55
2020-07-31,13,77
2020-07-31,14,106
2020-07-31,15,137
2020-07-31,16,164
2020-07-31,17,180
2020-07-31,18,183
2020-07-31,19,174
2020-07-31,20,157
2020-07-31,21,137
2020-07-31,22,122
2020-07-31,23,116
2020-08-01,0,121
2020-08-01,1,136
2020-08-01,2,158
2020-08-01,3,180
2020-08-01,4,196
2020-08-01,5,200
2020-08-01,6,190
2020-08-01,7,166
2020-08-01,8,132
2020-08-01,9,95
2020-08-01,10,63
2020-08-01,11,41
2020-08-01,12,36
2020-08-01,13,47
2020-08-01,14,73
2020-08-01,15,108
2020-08-01,16,145
2020-08-01,17,174
2020-08-01,18,190
2020-08-01,19,192
2020-08-01,20,179
2020-08-01,21,157
2020-08-01,22,134
2020-08-01,23,116
2020-08-02,0,109
2020-08-02,1,116
2020-08-02,2,136
2020-08-02,3,162
2020-08-02,4,187
2020-08-02,5,204
2020-08-02,6,207
2020-08-02,7,193
2020-08-02,8,164
2020-08-02,9,126
2020-08-02,10,85
2020-08-02,11,51
2020-08-02,12,31
2020-08-02,13,29
2020-08-02,14,46
2020-08-02,15,78
2020-08-02,16,118
2020-08-02,17,157
2020-08-02,18,186
2020-08-02,19,199
2020-08-02,20,195
2020-08-02,21,177
2020-08-02,22,150
2020-08-02,23,124
2020-08-03,0,107
2020-08-03,1,103
2020-08-03,2,115
2020-08-03,3,139
2020-08-03,4,169
2020-08-03,5,196
2020-08-03,6,212
2020-08-03,7,211
2020-08-03,8,192
2020-08-03,9,157
2020-08-03,10,114
2020-08-03,11,72
2020-08-03,12,39
2020-08-03,13,24
2020-08-03,14,28
2020-08-03,15,53
2020-08-03,16,91
2020-08-03,17,134
2020-08-03,18,172
2020-08-03,19,197
2020-08-03,20,204
2020-08-03,21,192
2020-08-03,22,168
2020-08-03,23,138
2020-08-04,0,112
2020-08-04,1,98
2020-08-04,2,100
2020-08-04,3,117
2020-08-04,4,147
2020-08-04,5,179
2020-08-04,6,205
2020-08-04,7,217
2020-08-04,8,210
2020-08-04,9,184
2020-08-04,10,145
2020-08-04,11,100
2020-08-04,12,59
2020-08-04,13,32
2020-08-04,14,23
2020-08-04,15,37
2020-08-04,16,68
2020-08-04,17,110
2020-08-04,18,153
2020-08-04,19,187
2020-08-04,20,204
2020-08-04,21,202
2020-08-04,22,183
2020-08-04,23,153
2020-08-05,0,123
2020-08-05,1,100
2020-08-05,2,92
2020-08-05,3,100
2020-08-05,4,125
2020-08-05,5,157
2020-08-05,6,190
2020-08-05,7,212
2020-08-05,8,217
2020-08-05,9,202
2020-08-05,10,171
2020-08-05,11,128
2020-08-05,12,84
2020-08-05,13,49
2020-08-05,14,30
2020-08-05,15,31
2020-08-05,16,53
2020-08-05,17,89
2020-08-05,18,132
2020-08-05,19,171
2020-08-05,20,197
2020-08-05,21,204
2020-08-05,22,193
2020-08-05,23,168
2020-08-06,0,137
2020-08-06,1,108
2020-08-06,2,91
2020-08-06,3,90
2020-08-06,4,106
2020-08-06,5,135
2020-08-06,6,168
2020-08-06,7,197
2020-08-06,8,213
2020-08-06,9,211
2020-08-06,10,189
2020-08-06,11,153
2020-08-06,12,111
2020-08-06,13,72
2020-08-06,14,45
2020-08-06,15,36
2020-08-06,16,47
2020-08-06,17,75
2020-08-06,18,114
2020-08-06,19,154
2020-08-06,20,185
2020-08-06,21,201
2020-08-06,22,199
2020-08-06,23,180
2020-08-07,0,151
2020-08-07,1,120
2020-08-07,2,96
2020-08-07,3,86
2020-08-07,4,93
2020-08-07,5,114
2020-08-07,6,145
2020-08-07,7,177
2020-08-07,8,200
2020-08-07,9,208
2020-08-07,10,198
2020-08-07,11,172
2020-08-07,12,135
2020-08-07,13,97
2020-08-07,14,65
2020-08-07,15,48
2020-08-07,16,50
2020-08-07,17,69
2020-08-07,18,101
2020-08-07,19,138
2020-08-07,20,172
2020-08-07,21,194
2020-08-07,22,199
2020-08-07,23,188
2020-08-08,0,164
2020-08-08,1,134
2020-08-08,2,106
2020-08-08,3,89
2020-08-08,4,86
2020-08-08,5,98
2020-08-08,6,123
2020-08-08,7,153
2020-08-08,8,181
2020-08-08,9,197
2020-08-08,10,198
2020-08-08,11,182
2020-08-08,12,154
2020-08-08,13,119
2020-08-08,14,88
2020-08-08,15,66
2020-08-08,16,59
2020-08-08,17,69
2020-08-08,18,93
2020-08-08,19,125
2020-08-08,20,158
2020-08-08,21,183
2020-08-08,22,195
2020-08-08,23,192
2020-08-09,0,175
2020-08-09,1,148
2020-08-09,2,120
2020-08-09,3,98
2020-08-09,4,86
2020-08-09,5,89
2020-08-09,6,105
2020-08-09,7,130
2020-08-09,8,157
2020-08-09,9,178
2020-08-09,10,188
2020-08-09,11,183
2020-08-09,12,165
2020-08-09,13,138
2020-08-09,14,110
2020-08-09,15,86
2020-08-09,16,74
2020-08-09,17,76
2020-08-09,18,91
2020-08-09,19,116
2020-08-09,20,145
2020-08-09,21,171
2020-08-09,22,187
2020-08-09,23,191
2020-08-10,0,181
2020-08-10,1,161
2020-08-10,2,136
2020-08-10,3,111
2020-08-10,4,93
2020-08-10,5,87
2020-08-10,6,93
2020-08-10,7,110
2020-08-10,8,133
2020-08-10,9,155
2020-08-10,10,171
2020-08-10,11,176
2020-08-10,12,168
2020-08-10,13,151
2020-08-10,14,129
2020-08-10,15,108
2020-08-10,16,93
2020-08-10,17,88
2020-08-10,18,95
2020-08-10,19,111
2020-08-10,20,134
2020-08-10,21,158
2020-08-10,22,176
2020-08-10,23,186
2020-08-11,0,183
2020-08-11,1,171
2020-08-11,2,150
2020-08-11,3,127
2020-08-11,4,106
2020-08-11,5,93
2020-08-11,6,89
2020-08-11,7,96
2020-08-11,8,112
2020-08-11,9,131
2020-08-11,10,149
2020-08-11,11,160
2020-08-11,12,163
2020-08-11,13,157
2020-08-11,14,143
2020-08-11,15,127
2020-08-11,16,113
2020-08-11,17,104
2020-08-11,18,104
2020-08-11,19,112
2020-08-11,20,127
2020-08-11,21,146
2020-08-11,22,163
2020-08-11,23,176
2020-08-12,0,180
2020-08-12,1,175
2020-08-12,2,163
2020-08-12,3,144
2020-08-12,4,124
2020-08-12,5,106
2020-08-12,6,94
2020-08-12,7,90
2020-08-12,8,96
2020-08-12,9,108
2020-08-12,10,124
2020-08-12,11,139
2020-08-12,12,149
2020-08-12,13,153
2020-08-12,14,151
2020-08-12,15,143
2020-08-12,16,133
2020-08-12,17,123
2020-08-12,18,118
2020-08-12,19,118
2020-08-12,20,125
2020-08-12,21,136
2020-08-12,22,150
2020-08-12,23,163
2020-08-13,0,172
2020-08-13,1,175
2020-08-13,2,170
2020-08-13,3,159
2020-08-13,4,142
2020-08-13,5,123
2020-08-13,6,106
2020-08-13,7,93
2020-08-13,8,87
2020-08-13,9,90
2020-08-13,10,99
2020-08-13,11,114
2020-08-13,12,129
2020-08-13,13,142
2020-08-13,14,150
2020-08-13,15,152
2020-08-13,16,149
2020-08-13,17,143
2020-08-13,18,135
2020-08-13,19,130
2020-08-13,20,128
2020-08-13,21,131
2020-08-13,22,138
2020-08-13,23,149
2020-08-14,0,160
2020-08-14,1,169
2020-08-14,2,173
2020-08-14,3,171
2020-08-14,4,161
2020-08-14,5,144
2020-08-14,6,124
2020-08-14,7,104
2020-08-14,8,88
2020-08-14,9,79
2020-08-14,10,79
2020-08-14,11,88
2020-08-14,12,103
2020-08-14,13,122
2020-08-14,14,140
2020-08-14,15,154
2020-08-14,16,161
2020-08-14,17,160
2020-08-14,18,155
2020-08-14,19,146
2020-08-14,20,137
2020-08-14,21,130
2020-08-14,22,130
2020-08-14,23,135
2020-08-15,0,145
2020-08-15,1,158
2020-08-15,2,170
2020-08-15,3,177
2020-08-15,4,177
2020-08-15,5,167
2020-08-15,6,148
2020-08-15,7,124
2020-08-15,8,98
2020-08-15,9,77
2020-08-15,10,65
2020-08-15,11,64
2020-08-15,12,76
2020-08-15,13,96
2020-08-15,14,121
2020-08-15,15,145
2020-08-15,16,164
2020-08-15,17,173
2020-08-15,18,173
2020-08-15,19,164
2020-08-15,20,151
2020-08-15,21,136
2020-08-15,22,126
2020-08-15,23,124
2020-08-16,0,130
2020-08-16,1,143
2020-08-16,2,161
2020-08-16,3,177
2020-08-16,4,187
2020-08-16,5,187
2020-08-16,6,174
2020-08-16,7,150
2020-08-16,8,119
2020-08-16,9,87
2020-08-16,10,62
2020-08-16,11,48
2020-08-16,12,50
2020-08-16,13,66
2020-08-16,14,94
2020-08-16,15,127
2020-08-16,16,157
2020-08-16,17,179
2020-08-16,18,188
2020-08-16,19,183
2020-08-16,20,169
2020-08-16,21,148
2020-08-16,22,129
2020-08-16,23,117
2020-08-17,0,115
2020-08-17,1,125
2020-08-17,2,144
2020-08-17,3,168
2020-08-17,4,189
2020-08-17,5,201
2020-08-17,6,199
2020-08-17,7,180
2020-08-17,8,149
2020-08-17,9,110
2020-08-17,10,72
2020-08-17,11,44
2020-08-17,12,31
2020-08-17,13,38
2020-08-17,14,63
2020-08-17,15,99
2020-08-17,16,139
2020-08-17,17,173
2020-08-17,18,195
2020-08-17,19,200
2020-08-17,20,189
2020-08-17,21,166
2020-08-17,22,139
2020-08-17,23,116
2020-08-18,0,104
2020-08-18,1,106
2020-08-18,2,123
2020-08-18,3,150
2020-08-18,4,180
2020-08-18,5,205
2020-08-18,6,216
2020-08-18,7,208
2020-08-18,8,183
2020-08-18,9,143
2020-08-18,10,97
2020-08-18,11,55
2020-08-18,12,27
2020-08-18,13,19
2020-08-18,14,34
2020-08-18,15,67
2020-08-18,16,112
2020-08-18,17,157
2020-08-18,18,191
2020-08-18,19,209
2020-08-18,20,207
2020-08-18,21,187
2020-08-18,22,157
2020-08-18,23,125
2020-08-19,0,101
2020-08-19,1,91
2020-08-19,2,100
2020-08-19,3,124
2020-08-19,4,159
2020-08-19,5,194
2020-08-19,6,219
2020-08-19,7,227
2020-08-19,8,213
2020-08-19,9,180
2020-08-19,10,132
2020-08-19,11,82
2020-08-19,12,39
2020-08-19,13,15
2020-08-19,14,15
2020-08-19,15,38
2020-08-19,16,80
2020-08-19,17,130
2020-08-19,18,176
2020-08-19,19,208
2020-08-19,20,218
2020-08-19,21,207
2020-08-19,22,178
2020-08-19,23,142
2020-08-20,0,108
2020-08-20,1,85
2020-08-20,2,81
2020-08-20,3,97
2020-08-20,4,129
2020-08-20,5,169
2020-08-20,6,206
2020-08-20,7,230
2020-08-20,8,233
2020-08-20,9,212
2020-08-20,10,171
2020-08-20,11,120
2020-08-20,12,68
2020-08-20,13,30
2020-08-20,14,12
2020-08-20,15,20
2020-08-20,16,52
2020-08-20,17,100
2020-08-20,18,152
2020-08-20,19,195
2020-08-20,20,219
2020-08-20,21,220
2020-08-20,22,199
2020-08-20,23,164
2020-08-21,0,124
2020-08-21,1,90
2020-08-21,2,72
2020-08-21,3,75
2020-08-21,4,97
2020-08-21,5,135
2020-08-21,6,178
2020-08-21,7,214
2020-08-21,8,234
2020-08-21,9,230
2020-08-21,10,204
2020-08-21,11,160
2020-08-21,12,108
2020-08-21,13,60
2020-08-21,14,28
2020-08-21,15,19
2020-08-21,16,36
2020-08-21,17,74
2020-08-21,18,124
2020-08-21,19,172
2020-08-21,20,208
2020-08-21,21,223
2020-08-21,22,215
2020-08-21,23,187
2020-08-22,0,147
2020-08-22,1,106
2020-08-22,2,76
2020-08-22,3,63
2020-08-22,4,72
2020-08-22,5,100
2020-08-22,6,140
2020-08-22,7,182
2020-08-22,8,215
2020-08-22,9,229
2020-08-22,10,220
2020-08-22,11,191
2020-08-22,12,147
2020-08-22,13,99
2020-08-22,14,59
2020-08-22,15,36
2020-08-22,16,37
2020-08-22,17,60
2020-08-22,18,100
2020-08-22,19,147
2020-08-22,20,189
2020-08-22,21,216
2020-08-22,22,220
2020-08-22,23,204
2020-08-23,0,171
2020-08-23,1,130
2020-08-23,2,92
2020-08-23,3,67
2020-08-23,4,60
2020-08-23,5,73
2020-08-23,6,103
2020-08-23,7,142
2020-08-23,8,180
2020-08-23,9,207
2020-08-23,10,216
2020-08-23,11,205
2020-08-23,12,176
2020-08-23,13,137
2020-08-23,14,97
2020-08-23,15,67
2020-08-23,16,53
2020-08-23,17,61
2020-08-23,18,87
2020-08-23,19,125
2020-08-23,20,166
2020-08-23,21,199
2020-08-23,22,215
2020-08-23,23,211
2020-08-24,0,189
2020-08-24,1,155
2020-08-24,2,117
2020-08-24,3,84
2020-08-24,4,64
2020-08-24,5,62
2020-08-24,6,76
2020-08-24,7,105
2020-08-24,8,139
2020-08-24,9,172
2020-08-24,10,193
2020-08-24,11,199
2020-08-24,12,188
2020-08-24,13,163
2020-08-24,14,132
2020-08-24,15,102
2020-08-24,16,82
2020-08-24,17,76
2020-08-24,18,87
2020-08-24,19,112
2020-08-24,20,145
2020-08-24,21,177
2020-08-24,22,200
2020-08-24,23,208
2020-08-25,0,199
2020-08-25,1,176
2020-08-25,2,144
2020-08-25,3,110
2020-08-25,4,82
2020-08-25,5,67
2020-08-25,6,66
2020-08-25,7,79
2020-08-25,8,103
2020-08-25,9,131
2020-08-25,10,158
2020-08-25,11,175
2020-08-25,12,180
2020-08-25,13,173
2020-08-25,14,156
2020-08-25,15,134
2020-08-25,16,114
2020-08-25,17,101
2020-08-25,18,99
2020-08-25,19,110
2020-08-25,20,131
2020-08-25,21,156
2020-08-25,22,179
2020-08-25,23,194
2020-08-26,0,197
2020-08-26,1,187
2020-08-26,2,166
2020-08-26,3,138
2020-08-26,4,110
2020-08-26,5,87
2020-08-26,6,73
2020-08-26,7,70
2020-08-26,8,79
2020-08-26,9,97
2020-08-26,10,119
2020-08-26,11,141
2020-08-26,12,157
2020-08-26,13,165
2020-08-26,14,164
2020-08-26,15,155
2020-08-26,16,142
2020-08-26,17,129
2020-08-26,18,120
2020-08-26,19,119
2020-08-26,20,126
2020-08-26,21,140
2020-08-26,22,157
2020-08-26,23,174
2020-08-27,0,185
2020-08-27,1,187
2020-08-27,2,179
2020-08-27,3,162
2020-08-27,4,140
2020-08-27,5,115
2020-08-27,6,93
2020-08-27,7,78
2020-08-27,8,71
2020-08-27,9,74
2020-08-27,10,87
2020-08-27,11,105
2020-08-27,12,125
2020-08-27,13,144
2020-08-27,14,157
2020-08-27,15,163
2020-08-27,16,162
2020-08-27,17,154
2020-08-27,18,144
2020-08-27,19,135
2020-08-27,20,130
2020-08-27,21,131
2020-08-27,22,139
2020-08-27,23,151
2020-08-28,0,165
2020-08-28,1,176
2020-08-28,2,181
2020-08-28,3,178
2020-08-28,4,166
2020-08-28,5,146
2020-08-28,6,123
2020-08-28,7,99
2020-08-28,8,80
2020-08-28,9,68
2020-08-28,10,66
2020-08-28,11,75
2020-08-28,12,92
2020-08-28,13,115
2020-08-28,14,138
2020-08-28,15,158
2020-08-28,16,170
2020-08-28,17,172
2020-08-28,18,166
2020-08-28,19,155
2020-08-28,20,142
2020-08-28,21,131
2020-08-28,22,127
2020-08-28,23,131
2020-08-29,0,142
2020-08-29,1,157
2020-08-29,2,172
2020-08-29,3,181
2020-08-29,4,182
2020-08-29,5,173
2020-08-29,6,154
2020-08-29,7,129
2020-08-29,8,101
2020-08-29,9,76
2020-08-29,10,60
2020-08-29,11,55
2020-08-29,12,64
2020-08-29,13,84
2020-08-29,14,112
2020-08-29,15,142
2020-08-29,16,166
2020-08-29,17,181
2020-08-29,18,183
2020-08-29,19,175
2020-08-29,20,158
2020-08-29,21,139
2020-08-29,22,124
2020-08-29,23,117
2020-08-30,0,121
2020-08-30,1,134
2020-08-30,2,154
2020-08-30,3,174
2020-08-30,4,188
2020-08-30,5,191
2020-08-30,6,182
2020-08-30,7,160
2020-08-30,8,129
2020-08-30,9,96
2020-08-30,10,67
2020-08-30,11,49
2020-08-30,12,46
2020-08-30,13,59
2020-08-30,14,85
2020-08-30,15,119
2020-08-30,16,153
2020-08-30,17,180
2020-08-30,18,193
2020-08-30,19,191
2020-08-30,20,176
2020-08-30,21,152
2020-08-30,22,128
2020-08-30,23,111
2020-08-31,0,105
2020-08-31,1,112
2020-08-31,2,132
2020-08-31,3,158
2020-08-31,4,182
2020-08-31,5,198
2020-08-31,6,201
2020-08-31,7,187
2020-08-31,8,159
2020-08-31,9,123
2020-08-31,10,86
2020-08-31,11,56
2020-08-31,12,39
2020-08-31,13,41
2020-08-31,14,61
2020-08-31,15,95
2020-08-31,16,134
2020-08-31,17,170
2020-08-31,18,194
2020-08-31,19,201
2020-08-31,20,191
2020-08-31,21,168
2020-08-31,22,139
2020-08-31,23,112
2020-09-01,0,96
2020-09-01,1,95
2020-09-01,2,110
2020-09-01,3,136
2020-09-01,4,168
2020-09-01,5,194
2020-09-01,6,209
2020-09-01,7,206
2020-09-01,8,186
2020-09-01,9,151
2020-09-01,10,110
2020-09-01,11,72
2020-09-01,12,44
2020-09-01,13,35
2020-09-01,14,45
2020-09-01,15,73
2020-09-01,16,113
2020-09-01,17,155
2020-09-01,18,188
2020-09-01,19,205
2020-09-01,20,203
2020-09-01,21,183
2020-09-01,22,153
2020-09-01,23,120
2020-09-02,0,95
2020-09-02,1,84
2020-09-02,2,91
2020-09-02,3,114
2020-09-02,4,147
2020-09-02,5,181
2020-09-02,6,206
2020-09-02,7,215
2020-09-02,8,205
2020-09-02,9,177
2020-09-02,10,137
2020-09-02,11,94
2020-09-02,12,58
2020-09-02,13,38
2020-09-02,14,38
2020-09-02,15,58
2020-09-02,16,94
2020-09-02,17,137
2020-09-02,18,176
2020-09-02,19,202
2020-09-02,20,208
2020-09-02,21,196
2020-09-02,22,168
2020-09-02,23,133
2020-09-03,0,101
2020-09-03,1,80
2020-09-03,2,78
2020-09-03,3,94
2020-09-03,4,124
2020-09-03,5,161
2020-09-03,6,194
2020-09-03,7,214
2020-09-03,8,215
2020-09-03,9,196
2020-09-03,10,161
2020-09-03,11,118
2020-09-03,12,78
2020-09-03,13,49
2020-09-03,14,39
2020-09-03,15,50
2020-09-03,16,79
2020-09-03,17,120
2020-09-03,18,161
2020-09-03,19,193
2020-09-03,20,209
2020-09-03,21,204
2020-09-03,22,181
2020-09-03,23,147
2020-09-04,0,111
2020-09-04,1,83
2020-09-04,2,71
2020-09-04,3,78
2020-09-04,4,103
2020-09-04,5,138
2020-09-04,6,176
2020-09-04,7,204
2020-09-04,8,216
2020-09-04,9,207
2020-09-04,10,180
2020-09-04,11,142
2020-09-04,12,101
2020-09-04,13,67
2020-09-04,14,48
2020-09-04,15,50
2020-09-04,16,71
2020-09-04,17,106
2020-09-04,18,146
2020-09-04,19,182
2020-09-04,20,204
2020-09-04,21,207
2020-09-04,22,191
2020-09-04,23,161
2020-09-05,0,124
2020-09-05,1,91
2020-09-05,2,71
2020-09-05,3,68
2020-09-05,4,84
2020-09-05,5,115
2020-09-05,6,152
2020-09-05,7,186
2020-09-05,8,207
2020-09-05,9,209
2020-09-05,10,193
2020-09-05,11,161
2020-09-05,12,123
2020-09-05,13,87
2020-09-05,14,63
2020-09-05,15,56
2020-09-05,16,68
2020-09-05,17,96
2020-09-05,18,133
2020-09-05,19,169
2020-09-05,20,196
2020-09-05,21,206
2020-09-05,22,198
2020-09-05,23,173
2020-09-06,0,139
2020-09-06,1,104
2020-09-06,2,77
2020-09-06,3,65
2020-09-06,4,72
2020-09-06,5,95
2020-09-06,6,128
2020-09-06,7,163
2020-09-06,8,190
2020-09-06,9,203
2020-09-06,10,197
2020-09-06,11,175
2020-09-06,12,142
2020-09-06,13,108
2020-09-06,14,81
2020-09-06,15,68
2020-09-06,16,72
2020-09-06,17,91
2020-09-06,18,122
2020-09-06,19,156
2020-09-06,20,185
2020-09-06,21,201
2020-09-06,22,200
2020-09-06,23,183
2020-09-07,0,153
2020-09-07,1,119
2020-09-07,2,89
2020-09-07,3,70
2020-09-07,4,66
2020-09-07,5,80
2020-09-07,6,106
2020-09-07,7,138
2020-09-07,8,168
2020-09-07,9,188
2020-09-07,10,192
2020-09-07,11,180
2020-09-07,12,157
2020-09-07,13,128
2020-09-07,14,101
2020-09-07,15,84
2020-09-07,16,80
2020-09-07,17,92
2020-09-07,18,115
2020-09-07,19,144
2020-09-07,20,172
2020-09-07,21,192
2020-09-07,22,197
2020-09-07,23,188
2020-09-08,0,165
2020-09-08,1,135
2020-09-08,2,104
2020-09-08,3,81
2020-09-08,4,69
2020-09-08,5,73
2020-09-08,6,89
2020-09-08,7,115
2020-09-08,8,144
2020-09-08,9,167
2020-09-08,10,179
2020-09-08,11,178
2020-09-08,12,164
2020-09-08,13,143
2020-09-08,14,120
2020-09-08,15,102
2020-09-08,16,94
2020-09-08,17,98
2020-09-08,18,113
2020-09-08,19,135
2020-09-08,20,159
2020-09-08,21,179
2020-09-08,22,190
2020-09-08,23,187
2020-09-09,0,173
2020-09-09,1,149
2020-09-09,2,122
2020-09-09,3,97
2020-09-09,4,80
2020-09-09,5,74
2020-09-09,6,80
2020-09-09,7,97
2020-09-09,8,120
2020-09-09,9,143
2020-09-09,10,160
2020-09-09,11,167
2020-09-09,12,164
2020-09-09,13,152
2020-09-09,14,136
2020-09-09,15,120
2020-09-09,16,110
2020-09-09,17,108
2020-09-09,18,115
2020-09-09,19,130
2020-09-09,20,148
2020-09-09,21,166
2020-09-09,22,178
2020-09-09,23,182
2020-09-10,0,175
2020-09-10,1,160
2020-09-10,2,139
2020-09-10,3,116
2020-09-10,4,96
2020-09-10,5,83
2020-09-10,6,80
2020-09-10,7,86
2020-09-10,8,100
2020-09-10,9,118
2020-09-10,10,136
2020-09-10,11,149
2020-09-10,12,156
2020-09-10,13,154
2020-09-10,14,147
2020-09-10,15,137
2020-09-10,16,128
2020-09-10,17,123
2020-09-10,18,123
2020-09-10,19,129
2020-09-10,20,139
2020-09-10,21,152
2020-09-10,22,164
2020-09-10,23,171
2020-09-11,0,172
2020-09-11,1,166
2020-09-11,2,153
2020-09-11,3,136
2020-09-11,4,117
2020-09-11,5,100
2020-09-11,6,88
2020-09-11,7,83
2020-09-11,8,86
2020-09-11,9,96
2020-09-11,10,110
2020-09-11,11,126
2020-09-11,12,139
2020-09-11,13,148
2020-09-11,14,152
2020-09-11,15,150
2020-09-11,16,146
2020-09-11,17,140
2020-09-11,18,135
2020-09-11,19,134
2020-09-11,20,135
2020-09-11,21,141
2020-09-11,22,148
2020-09-11,23,157
2020-09-12,0,163
2020-09-12,1,166
2020-09-12,2,163
2020-09-12,3,154
2020-09-12,4,141
2020-09-12,5,123
2020-09-12,6,105
2020-09-12,7,90
2020-09-12,8,81
2020-09-12,9,79
2020-09-12,10,85
2020-09-12,11,98
2020-09-12,12,115
2020-09-12,13,132
2020-09-12,14,147
2020-09-12,15,157
2020-09-12,16,161
2020-09-12,17,159
2020-09-12,18,152
2020-09-12,19,144
2020-09-12,20,137
2020-09-12,21,133
2020-09-12,22,134
2020-09-12,23,140
2020-09-13,0,149
2020-09-13,1,159
2020-09-13,2,166
2020-09-13,3,169
2020-09-13,4,164
2020-09-13,5,150
2020-09-13,6,131
2020-09-13,7,108
2020-09-13,8,87
2020-09-13,9,71
2020-09-13,10,65
2020-09-13,11,71
2020-09-13,12,86
2020-09-13,13,108
2020-09-13,14,133
2020-09-13,15,155
2020-09-13,16,170
2020-09-13,17,175
2020-09-13,18,171
2020-09-13,19,160
2020-09-13,20,145
2020-09-13,21,132
2020-09-13,22,123
2020-09-13,23,122
2020-09-14,0,130
2020-09-14,1,144
2020-09-14,2,161
2020-09-14,3,175
2020-09-14,4,182
2020-09-14,5,178
2020-09-14,6,162
2020-09-14,7,136
2020-09-14,8,105
2020-09-14,9,76
2020-09-14,10,56
2020-09-14,11,48
2020-09-14,12,56
2020-09-14,13,78
2020-09-14,14,109
2020-09-14,15,142
2020-09-14,16,170
2020-09-14,17,187
2020-09-14,18,190
2020-09-14,19,180
2020-09-14,20,160
2020-09-14,21,137
2020-09-14,22,118
2020-09-14,23,107
2020-09-15,0,108
2020-09-15,1,121
2020-09-15,2,144
2020-09-15,3,170
2020-09-15,4,190
2020-09-15,5,200
2020-09-15,6,193
2020-09-15,7,171
2020-09-15,8,136
2020-09-15,9,97
2020-09-15,10,62
2020-09-15,11,38
2020-09-15,12,33
2020-09-15,13,48
2020-09-15,14,79
2020-09-15,15,119
2020-09-15,16,159
2020-09-15,17,189
2020-09-15,18,204
2020-09-15,19,200
2020-09-15,20,181
2020-09-15,21,152
2020-09-15,22,121
2020-09-15,23,98
2020-09-16,0,88
2020-09-16,1,95
2020-09-16,2,118
2020-09-16,3,150
2020-09-16,4,184
2020-09-16,5,209
2020-09-16,6,217
2020-09-16,7,205
2020-09-16,8,174
2020-09-16,9,131
2020-09-16,10,84
2020-09-16,11,46
2020-09-16,12,24
2020-09-16,13,25
2020-09-16,14,48
2020-09-16,15,89
2020-09-16,16,137
2020-09-16,17,180
2020-09-16,18,209
2020-09-16,19,216
2020-09-16,20,203
2020-09-16,21,173
2020-09-16,22,135
2020-09-16,23,99
2020-09-17,0,75
2020-09-17,1,71
2020-09-17,2,87
2020-09-17,3,119
2020-09-17,4,161
2020-09-17,5,200
2020-09-17,6,225
2020-09-17,7,230
2020-09-17,8,211
2020-09-17,9,171
2020-09-17,10,121
2020-09-17,11,71
2020-09-17,12,33
2020-09-17,13,17
2020-09-17,14,26
2020-09-17,15,59
2020-09-17,16,108
2020-09-17,17,159
2020-09-17,18,201
2020-09-17,19,223
2020-09-17,20,221
2020-09-17,21,196
2020-09-17,22,156
2020-09-17,23,112
2020-09-18,0,75
2020-09-18,1,55
2020-09-18,2,58
2020-09-18,3,83
2020-09-18,4,125
2020-09-18,5,172
2020-09-18,6,213
2020-09-18,7,236
2020-09-18,8,234
2020-09-18,9,208
2020-09-18,10,163
2020-09-18,11,109
2020-09-18,12,60
2020-09-18,13,28
2020-09-18,14,20
2020-09-18,15,39
2020-09-18,16,80
2020-09-18,17,133
2020-09-18,18,183
2020-09-18,19,218
2020-09-18,20,230
2020-09-18,21,217
2020-09-18,22,182
2020-09-18,23,135
2020-09-19,0,89
2020-09-19,1,54
2020-09-19,2,41
2020-09-19,3,52
2020-09-19,4,85
2020-09-19,5,132
2020-09-19,6,181
2020-09-19,7,219
2020-09-19,8,237
2020-09-19,9,229
2020-09-19,10,198
2020-09-19,11,151
2020-09-19,12,99
2020-09-19,13,56
2020-09-19,14,33
2020-09-19,15,35
2020-09-19,16,62
2020-09-19,17,107
2020-09-19,18,158
2020-09-19,19,202
2020-09-19,20,227
2020-09-19,21,228
2020-09-19,22,204
2020-09-19,23,162
2020-09-20,0,113
2020-09-20,1,69
2020-09-20,2,40
2020-09-20,3,34
2020-09-20,4,52
2020-09-20,5,90
2020-09-20,6,138
2020-09-20,7,185
2020-09-20,8,218
2020-09-20,9,229
2020-09-20,10,216
2020-09-20,11,183
2020-09-20,12,139
2020-09-20,13,94
2020-09-20,14,61
2020-09-20,15,48
2020-09-20,16,58
2020-09-20,17,90
2020-09-20,18,134
2020-09-20,19,179
2020-09-20,20,212
2020-09-20,21,226
2020-09-20,22,216
2020-09-20,23,186
2020-09-21,0,142
2020-09-21,1,95
2020-09-21,2,56
2020-09-21,3,35
2020-09-21,4,36
2020-09-21,5,58
2020-09-21,6,96
2020-09-21,7,141
2020-09-21,8,181
2020-09-21,9,207
2020-09-21,10,213
2020-09-21,11,199
2020-09-21,12,168
2020-09-21,13,131
2020-09-21,14,96
2020-09-21,15,74
2020-09-21,16,70
2020-09-21,17,85
