d,t,l
2020-07-30,20,110
2020-07-30,21,107
2020-07-30,22,108
2020-07-30,23,115
2020-07-31,0,125
2020-07-31,1,137
2020-07-31,2,147
2020-07-31,3,153
2020-07-31,4,152
2020-07-31,5,144
2020-07-31,6,129
2020-07-31,7,109
2020-07-31,8,88
2020-07-31,9,70
2020-07-31,10,59
2020-07-31,11,55
2020-07-31,12,60
2020-07-31,13,72
2020-07-31,14,89
2020-07-31,15,107
2020-07-31,16,122
2020-07-31,17,131
2020-07-31,18,133
2020-07-31,19,130
2020-07-31,20,122
2020-07-31,21,114
2020-07-31,22,109
2020-07-31,23,108
2020-08-01,0,114
2020-08-01,1,125
2020-08-01,2,138
2020-08-01,3,151
2020-08-01,4,159
2020-08-01,5,159
2020-08-01,6,149
2020-08-01,7,131
2020-08-01,8,108
2020-08-01,9,82
2020-08-01,10,61
2020-08-01,11,47
2020-08-01,12,43
2020-08-01,13,50
2020-08-01,14,67
2020-08-01,15,88
2020-08-01,16,111
2020-08-01,17,129
2020-08-01,18,139
2020-08-01,19,141
2020-08-01,20,135
2020-08-01,21,124
2020-08-01,22,113
2020-08-01,23,105
2020-08-02,0,105
2020-08-02,1,112
2020-08-02,2,125
2020-08-02,3,142
2020-08-02,4,158
2020-08-02,5,167
2020-08-02,6,166
2020-08-02,7,153
2020-08-02,8,131
2020-08-02,9,102
2020-08-02,10,73
2020-08-02,11,49
2020-08-02,12,34
2020-08-02,13,33
2020-08-02,14,45
2020-08-02,15,67
2020-08-02,16,94
2020-08-02,17,119
2020-08-02,18,139
2020-08-02,19,148
2020-08-02,20,146
2020-08-02,21,136
2020-08-02,22,121
2020-08-02,23,107
2020-08-03,0,99
2020-08-03,1,100
2020-08-03,2,110
2020-08-03,3,128
2020-08-03,4,149
2020-08-03,5,166
2020-08-03,6,175
2020-08-03,7,171
2020-08-03,8,154
2020-08-03,9,126
2020-08-03,10,93
2020-08-03,11,61
2020-08-03,12,36
2020-08-03,13,25
2020-08-03,14,29
2020-08-03,15,47
2020-08-03,16,74
2020-08-03,17,105
2020-08-03,18,132
2020-08-03,19,149
2020-08-03,20,154
2020-08-03,21,147
2020-08-03,22,131
2020-08-03,23,113
2020-08-04,0,98
2020-08-04,1,91
2020-08-04,2,96
2020-08-04,3,111
2020-08-04,4,134
2020-08-04,5,158
2020-08-04,6,175
2020-08-04,7,182
2020-08-04,8,173
2020-08-04,9,150
2020-08-04,10,117
2020-08-04,11,81
2020-08-04,12,48
2020-08-04,13,27
2020-08-04,14,21
2020-08-04,15,32
2020-08-04,16,56
2020-08-04,17,88
2020-08-04,18,119
2020-08-04,19,144
2020-08-04,20,157
2020-08-04,21,156
2020-08-04,22,142
2020-08-04,23,122
2020-08-05,0,101
2020-08-05,1,87
2020-08-05,2,84
2020-08-05,3,94
2020-08-05,4,115
2020-08-05,5,142
2020-08-05,6,166
2020-08-05,7,182
2020-08-05,8,184
2020-08-05,9,170
2020-08-05,10,142
2020-08-05,11,105
2020-08-05,12,68
2020-08-05,13,38
2020-08-05,14,22
2020-08-05,15,24
2020-08-05,16,41
2020-08-05,17,71
2020-08-05,18,104
2020-08-05,19,135
2020-08-05,20,155
2020-08-05,21,160
2020-08-05,22,152
2020-08-05,23,132
2020-08-06,0,109
2020-08-06,1,89
2020-08-06,2,78
2020-08-06,3,81
2020-08-06,4,96
2020-08-06,5,122
2020-08-06,6,150
2020-08-06,7,173
2020-08-06,8,185
2020-08-06,9,181
2020-08-06,10,161
2020-08-06,11,129
2020-08-06,12,92
2020-08-06,13,57
2020-08-06,14,33
2020-08-06,15,25
2020-08-06,16,34
2020-08-06,17,57
2020-08-06,18,89
2020-08-06,19,122
2020-08-06,20,148
2020-08-06,21,161
2020-08-06,22,158
2020-08-06,23,143
2020-08-07,0,120
2020-08-07,1,96
2020-08-07,2,78
2020-08-07,3,72
2020-08-07,4,80
2020-08-07,5,101
2020-08-07,6,128
2020-08-07,7,156
2020-08-07,8,176
2020-08-07,9,182
2020-08-07,10,173
2020-08-07,11,149
2020-08-07,12,115
2020-08-07,13,80
2020-08-07,14,51
2020-08-07,15,34
2020-08-07,16,34
2020-08-07,17,50
2020-08-07,18,77
2020-08-07,19,109
2020-08-07,20,138
2020-08-07,21,156
2020-08-07,22,161
2020-08-07,23,152
2020-08-08,0,132
2020-08-08,1,107
2020-08-08,2,84
2020-08-08,3,70
2020-08-08,4,70
2020-08-08,5,83
2020-08-08,6,106
2020-08-08,7,134
2020-08-08,8,158
2020-08-08,9,173
2020-08-08,10,174
2020-08-08,11,160
2020-08-08,12,135
2020-08-08,13,103
2020-08-08,14,73
2020-08-08,15,51
2020-08-08,16,43
2020-08-08,17,49
2020-08-08,18,69
2020-08-08,19,97
2020-08-08,20,126
2020-08-08,21,149
2020-08-08,22,160
2020-08-08,23,157
2020-08-09,0,143
2020-08-09,1,120
2020-08-09,2,95
2020-08-09,3,76
2020-08-09,4,67
2020-08-09,5,71
2020-08-09,6,87
2020-08-09,7,110
2020-08-09,8,135
2020-08-09,9,155
2020-08-09,10,165
2020-08-09,11,161
2020-08-09,12,146
2020-08-09,13,121
2020-08-09,14,94
2020-08-09,15,71
2020-08-09,16,57
2020-08-09,17,56
2020-08-09,18,68
2020-08-09,19,89
2020-08-09,20,115
2020-08-09,21,139
2020-08-09,22,154
2020-08-09,23,159
2020-08-10,0,151
2020-08-10,1,133
2020-08-10,2,110
2020-08-10,3,88
2020-08-10,4,73
2020-08-10,5,68
2020-08-10,6,74
2020-08-10,7,90
2020-08-10,8,111
2020-08-10,9,131
2020-08-10,10,147
2020-08-10,11,152
2020-08-10,12,147
2020-08-10,13,132
2020-08-10,14,112
2020-08-10,15,91
2020-08-10,16,76
2020-08-10,17,69
2020-08-10,18,73
2020-08-10,19,87
2020-08-10,20,107
2020-08-10,21,128
2020-08-10,22,146
2020-08-10,23,155
2020-08-11,0,154
2020-08-11,1,143
2020-08-11,2,125
2020-08-11,3,104
2020-08-11,4,85
2020-08-11,5,73
2020-08-11,6,70
2020-08-11,7,76
2020-08-11,8,90
2020-08-11,9,107
2020-08-11,10,123
2020-08-11,11,134
2020-08-11,12,138
2020-08-11,13,133
2020-08-11,14,122
2020-08-11,15,108
2020-08-11,16,94
2020-08-11,17,85
2020-08-11,18,83
2020-08-11,19,90
2020-08-11,20,103
2020-08-11,21,119
2020-08-11,22,136
2020-08-11,23,148
2020-08-12,0,153
2020-08-12,1,149
2020-08-12,2,138
2020-08-12,3,121
2020-08-12,4,103
2020-08-12,5,87
2020-08-12,6,76
2020-08-12,7,72
2020-08-12,8,76
2020-08-12,9,85
2020-08-12,10,98
2020-08-12,11,111
2020-08-12,12,120
2020-08-12,13,125
2020-08-12,14,124
2020-08-12,15,118
2020-08-12,16,110
2020-08-12,17,102
2020-08-12,18,98
2020-08-12,19,98
2020-08-12,20,103
2020-08-12,21,113
2020-08-12,22,126
2020-08-12,23,138
2020-08-13,0,147
2020-08-13,1,150
2020-08-13,2,146
2020-08-13,3,137
2020-08-13,4,122
2020-08-13,5,106
2020-08-13,6,90
2020-08-13,7,78
2020-08-13,8,71
2020-08-13,9,71
2020-08-13,10,77
2020-08-13,11,86
2020-08-13,12,98
2020-08-13,13,108
2020-08-13,14,116
2020-08-13,15,120
2020-08-13,16,120
2020-08-13,17,117
2020-08-13,18,113
2020-08-13,19,109
2020-08-13,20,108
2020-08-13,21,111
2020-08-13,22,118
2020-08-13,23,127
2020-08-14,0,136
2020-08-14,1,144
2020-08-14,2,148
2020-08-14,3,147
2020-08-14,4,139
2020-08-14,5,126
2020-08-14,6,110
2020-08-14,7,93
2020-08-14,8,77
2020-08-14,9,67
2020-08-14,10,62
2020-08-14,11,65
2020-08-14,12,74
2020-08-14,13,86
2020-08-14,14,101
2020-08-14,15,113
2020-08-14,16,122
2020-08-14,17,127
2020-08-14,18,126
2020-08-14,19,122
2020-08-14,20,117
2020-08-14,21,113
2020-08-14,22,113
2020-08-14,23,116
2020-08-15,0,124
2020-08-15,1,134
2020-08-15,2,143
2020-08-15,3,150
2020-08-15,4,151
2020-08-15,5,146
2020-08-15,6,132
2020-08-15,7,114
2020-08-15,8,93
2020-08-15,9,73
2020-08-15,10,58
2020-08-15,11,51
2020-08-15,12,53
2020-08-15,13,64
2020-08-15,14,80
2020-08-15,15,99
2020-08-15,16,117
2020-08-15,17,130
2020-08-15,18,136
2020-08-15,19,135
2020-08-15,20,129
2020-08-15,21,120
2020-08-15,22,112
2020-08-15,23,108
2020-08-16,0,111
2020-08-16,1,120
2020-08-16,2,132
2020-08-16,3,146
2020-08-16,4,156
2020-08-16,5,159
2020-08-16,6,153
2020-08-16,7,137
2020-08-16,8,115
2020-08-16,9,88
2020-08-16,10,64
2020-08-16,11,47
2020-08-16,12,39
2020-08-16,13,44
2020-08-16,14,59
2020-08-16,15,81
2020-08-16,16,105
2020-08-16,17,127
2020-08-16,18,141
2020-08-16,19,145
2020-08-16,20,140
2020-08-16,21,129
2020-08-16,22,116
2020-08-16,23,105
2020-08-17,0,100
2020-08-17,1,105
2020-08-17,2,117
2020-08-17,3,134
2020-08-17,4,152
2020-08-17,5,165
2020-08-17,6,168
2020-08-17,7,159
2020-08-17,8,139
2020-08-17,9,111
2020-08-17,10,80
2020-08-17,11,53
2020-08-17,12,35
2020-08-17,13,31
2020-08-17,14,40
2020-08-17,15,61
2020-08-17,16,89
2020-08-17,17,117
2020-08-17,18,139
2020-08-17,19,151
2020-08-17,20,150
2020-08-17,21,140
2020-08-17,22,123
2020-08-17,23,106
2020-08-18,0,94
2020-08-18,1,91
2020-08-18,2,100
2020-08-18,3,118
2020-08-18,4,140
2020-08-18,5,161
2020-08-18,6,174
2020-08-18,7,175
2020-08-18,8,161
2020-08-18,9,136
2020-08-18,10,102
2020-08-18,11,68
2020-08-18,12,41
2020-08-18,13,26
2020-08-18,14,27
2020-08-18,15,44
2020-08-18,16,71
2020-08-18,17,103
2020-08-18,18,132
2020-08-18,19,151
2020-08-18,20,157
2020-08-18,21,150
2020-08-18,22,133
2020-08-18,23,111
2020-08-19,0,92
2020-08-19,1,82
2020-08-19,2,84
2020-08-19,3,99
2020-08-19,4,122
2020-08-19,5,149
2020-08-19,6,171
2020-08-19,7,182
2020-08-19,8,178
2020-08-19,9,158
2020-08-19,10,127
2020-08-19,11,90
2020-08-19,12,56
2020-08-19,13,32
2020-08-19,14,23
2020-08-19,15,32
2020-08-19,16,55
2020-08-19,17,87
2020-08-19,18,120
2020-08-19,19,147
2020-08-19,20,160
2020-08-19,21,159
2020-08-19,22,144
2020-08-19,23,120
2020-08-20,0,96
2020-08-20,1,78
2020-08-20,2,72
2020-08-20,3,81
2020-08-20,4,101
2020-08-20,5,130
2020-08-20,6,158
2020-08-20,7,179
2020-08-20,8,185
2020-08-20,9,175
2020-08-20,10,150
2020-08-20,11,114
2020-08-20,12,77
2020-08-20,13,46
2020-08-20,14,28
2020-08-20,15,27
2020-08-20,16,44
2020-08-20,17,73
2020-08-20,18,107
2020-08-20,19,138
2020-08-20,20,158
2020-08-20,21,164
2020-08-20,22,154
2020-08-20,23,132
2020-08-21,0,105
2020-08-21,1,81
2020-08-21,2,66
2020-08-21,3,67
2020-08-21,4,81
2020-08-21,5,108
2020-08-21,6,138
2020-08-21,7,166
2020-08-21,8,182
2020-08-21,9,182
2020-08-21,10,166
2020-08-21,11,136
2020-08-21,12,100
2020-08-21,13,65
2020-08-21,14,41
2020-08-21,15,31
2020-08-21,16,39
2020-08-21,17,62
2020-08-21,18,94
2020-08-21,19,127
2020-08-21,20,152
2020-08-21,21,164
2020-08-21,22,161
2020-08-21,23,143
2020-08-22,0,117
2020-08-22,1,89
2020-08-22,2,68
2020-08-22,3,59
2020-08-22,4,66
2020-08-22,5,86
2020-08-22,6,115
2020-08-22,7,145
2020-08-22,8,169
2020-08-22,9,179
2020-08-22,10,173
2020-08-22,11,153
2020-08-22,12,122
2020-08-22,13,88
2020-08-22,14,59
2020-08-22,15,43
2020-08-22,16,42
2020-08-22,17,57
2020-08-22,18,84
2020-08-22,19,115
2020-08-22,20,143
2020-08-22,21,161
2020-08-22,22,164
2020-08-22,23,153
2020-08-23,0,130
2020-08-23,1,102
2020-08-23,2,76
2020-08-23,3,60
2020-08-23,4,57
2020-08-23,5,69
2020-08-23,6,92
2020-08-23,7,121
2020-08-23,8,148
2020-08-23,9,166
2020-08-23,10,170
2020-08-23,11,160
2020-08-23,12,137
2020-08-23,13,108
2020-08-23,14,80
2020-08-23,15,59
2020-08-23,16,52
2020-08-23,17,58
2020-08-23,18,78
2020-08-23,19,105
2020-08-23,20,133
2020-08-23,21,154
2020-08-23,22,164
2020-08-23,23,159
2020-08-24,0,142
2020-08-24,1,117
2020-08-24,2,90
2020-08-24,3,68
2020-08-24,4,57
2020-08-24,5,60
2020-08-24,6,74
2020-08-24,7,97
2020-08-24,8,123
2020-08-24,9,145
2020-08-24,10,157
2020-08-24,11,157
2020-08-24,12,144
2020-08-24,13,123
2020-08-24,14,99
2020-08-24,15,78
2020-08-24,16,66
2020-08-24,17,66
2020-08-24,18,78
2020-08-24,19,98
2020-08-24,20,123
2020-08-24,21,144
2020-08-24,22,158
2020-08-24,23,161
2020-08-25,0,151
2020-08-25,1,131
2020-08-25,2,107
2020-08-25,3,83
2020-08-25,4,66
2020-08-25,5,59
2020-08-25,6,64
2020-08-25,7,79
2020-08-25,8,99
2020-08-25,9,120
2020-08-25,10,136
2020-08-25,11,144
2020-08-25,12,141
2020-08-25,13,130
2020-08-25,14,114
2020-08-25,15,96
2020-08-25,16,83
2020-08-25,17,78
2020-08-25,18,83
2020-08-25,19,96
2020-08-25,20,115
2020-08-25,21,134
2020-08-25,22,149
2020-08-25,23,157
2020-08-26,0,154
2020-08-26,1,142
2020-08-26,2,123
2020-08-26,3,101
2020-08-26,4,82
2020-08-26,5,69
2020-08-26,6,64
2020-08-26,7,68
2020-08-26,8,80
2020-08-26,9,96
2020-08-26,10,112
2020-08-26,11,124
2020-08-26,12,129
2020-08-26,13,128
2020-08-26,14,120
2020-08-26,15,110
2020-08-26,16,100
2020-08-26,17,93
2020-08-26,18,93
2020-08-26,19,99
2020-08-26,20,110
2020-08-26,21,125
2020-08-26,22,139
2020-08-26,23,149
2020-08-27,0,152
2020-08-27,1,148
2020-08-27,2,136
2020-08-27,3,120
2020-08-27,4,102
2020-08-27,5,85
2020-08-27,6,73
2020-08-27,7,68
2020-08-27,8,69
2020-08-27,9,77
2020-08-27,10,88
2020-08-27,11,100
2020-08-27,12,110
2020-08-27,13,116
2020-08-27,14,119
2020-08-27,15,117
2020-08-27,16,113
2020-08-27,17,108
2020-08-27,18,106
2020-08-27,19,106
2020-08-27,20,110
2020-08-27,21,118
2020-08-27,22,128
2020-08-27,23,137
2020-08-28,0,144
2020-08-28,1,147
2020-08-28,2,144
2020-08-28,3,135
2020-08-28,4,122
2020-08-28,5,107
2020-08-28,6,91
2020-08-28,7,78
2020-08-28,8,69
2020-08-28,9,66
2020-08-28,10,69
2020-08-28,11,76
2020-08-28,12,87
2020-08-28,13,98
2020-08-28,14,109
2020-08-28,15,116
2020-08-28,16,120
2020-08-28,17,121
2020-08-28,18,119
2020-08-28,19,116
2020-08-28,20,115
2020-08-28,21,115
2020-08-28,22,118
2020-08-28,23,124
2020-08-29,0,132
2020-08-29,1,139
2020-08-29,2,144
2020-08-29,3,144
2020-08-29,4,139
2020-08-29,5,129
2020-08-29,6,114
2020-08-29,7,96
2020-08-29,8,79
2020-08-29,9,66
2020-08-29,10,58
2020-08-29,11,58
2020-08-29,12,65
2020-08-29,13,77
2020-08-29,14,92
2020-08-29,15,108
2020-08-29,16,121
2020-08-29,17,129
2020-08-29,18,131
2020-08-29,19,128
2020-08-29,20,123
2020-08-29,21,116
2020-08-29,22,112
2020-08-29,23,113
2020-08-30,0,117
2020-08-30,1,126
2020-08-30,2,136
2020-08-30,3,145
2020-08-30,4,150
2020-08-30,5,147
2020-08-30,6,137
2020-08-30,7,120
2020-08-30,8,98
2020-08-30,9,76
2020-08-30,10,58
2020-08-30,11,48
2020-08-30,12,47
2020-08-30,13,56
2020-08-30,14,73
2020-08-30,15,94
2020-08-30,16,114
2020-08-30,17,130
2020-08-30,18,139
2020-08-30,19,140
2020-08-30,20,133
2020-08-30,21,122
2020-08-30,22,111
2020-08-30,23,104
2020-08-31,0,103
2020-08-31,1,110
2020-08-31,2,123
2020-08-31,3,138
2020-08-31,4,151
2020-08-31,5,159
2020-08-31,6,156
2020-08-31,7,144
2020-08-31,8,122
2020-08-31,9,95
2020-08-31,10,68
2020-08-31,11,47
2020-08-31,12,37
2020-08-31,13,39
2020-08-31,14,53
2020-08-31,15,76
2020-08-31,16,102
2020-08-31,17,126
2020-08-31,18,143
2020-08-31,19,149
2020-08-31,20,144
2020-08-31,21,131
2020-08-31,22,114
2020-08-31,23,99
2020-09-01,0,91
2020-09-01,1,93
2020-09-01,2,105
2020-09-01,3,123
2020-09-01,4,144
2020-09-01,5,161
2020-09-01,6,169
2020-09-01,7,164
2020-09-01,8,146
2020-09-01,9,119
2020-09-01,10,87
2020-09-01,11,57
2020-09-01,12,37
2020-09-01,13,30
2020-09-01,14,37
2020-09-01,15,58
2020-09-01,16,87
2020-09-01,17,117
2020-09-01,18,141
2020-09-01,19,154
2020-09-01,20,153
2020-09-01,21,141
2020-09-01,22,121
2020-09-01,23,100
2020-09-02,0,84
2020-09-02,1,79
2020-09-02,2,86
2020-09-02,3,104
2020-09-02,4,129
2020-09-02,5,154
2020-09-02,6,171
2020-09-02,7,177
2020-09-02,8,167
2020-09-02,9,143
2020-09-02,10,110
2020-09-02,11,75
2020-09-02,12,46
2020-09-02,13,29
2020-09-02,14,28
2020-09-02,15,44
2020-09-02,16,71
2020-09-02,17,104
2020-09-02,18,134
2020-09-02,19,154
2020-09-02,20,160
2020-09-02,21,152
2020-09-02,22,132
2020-09-02,23,106
2020-09-03,0,83
2020-09-03,1,69
2020-09-03,2,69
2020-09-03,3,83
2020-09-03,4,108
2020-09-03,5,138
2020-09-03,6,164
2020-09-03,7,180
2020-09-03,8,180
2020-09-03,9,164
2020-09-03,10,134
2020-09-03,11,97
2020-09-03,12,62
2020-09-03,13,37
2020-09-03,14,27
2020-09-03,15,35
2020-09-03,16,58
2020-09-03,17,90
2020-09-03,18,124
2020-09-03,19,150
2020-09-03,20,164
2020-09-03,21,161
2020-09-03,22,143
2020-09-03,23,116
2020-09-04,0,88
2020-09-04,1,66
2020-09-04,2,58
2020-09-04,3,64
2020-09-04,4,86
2020-09-04,5,116
2020-09-04,6,148
2020-09-04,7,172
2020-09-04,8,183
2020-09-04,9,177
2020-09-04,10,154
2020-09-04,11,121
2020-09-04,12,84
2020-09-04,13,53
2020-09-04,14,34
2020-09-04,15,33
2020-09-04,16,49
2020-09-04,17,78
2020-09-04,18,112
2020-09-04,19,143
2020-09-04,20,162
2020-09-04,21,166
2020-09-04,22,154
2020-09-04,23,129
2020-09-05,0,99
2020-09-05,1,71
2020-09-05,2,53
2020-09-05,3,51
2020-09-05,4,65
2020-09-05,5,92
2020-09-05,6,125
2020-09-05,7,155
2020-09-05,8,175
2020-09-05,9,180
2020-09-05,10,167
2020-09-05,11,140
2020-09-05,12,106
2020-09-05,13,73
2020-09-05,14,48
2020-09-05,15,39
2020-09-05,16,47
2020-09-05,17,69
2020-09-05,18,101
2020-09-05,19,133
2020-09-05,20,157
2020-09-05,21,168
2020-09-05,22,162
2020-09-05,23,142
2020-09-06,0,112
2020-09-06,1,82
2020-09-06,2,57
2020-09-06,3,46
2020-09-06,4,51
2020-09-06,5,71
2020-09-06,6,101
2020-09-06,7,132
2020-09-06,8,158
2020-09-06,9,172
2020-09-06,10,170
2020-09-06,11,153
2020-09-06,12,125
2020-09-06,13,93
2020-09-06,14,66
2020-09-06,15,51
2020-09-06,16,51
2020-09-06,17,66
2020-09-06,18,92
2020-09-06,19,122
2020-09-06,20,149
2020-09-06,21,165
2020-09-06,22,166
2020-09-06,23,152
2020-09-07,0,127
2020-09-07,1,97
2020-09-07,2,69
2020-09-07,3,50
2020-09-07,4,45
2020-09-07,5,56
2020-09-07,6,78
2020-09-07,7,107
2020-09-07,8,135
2020-09-07,9,155
2020-09-07,10,163
2020-09-07,11,156
2020-09-07,12,137
2020-09-07,13,111
2020-09-07,14,86
2020-09-07,15,67
2020-09-07,16,61
2020-09-07,17,68
2020-09-07,18,87
2020-09-07,19,113
2020-09-07,20,139
2020-09-07,21,158
2020-09-07,22,165
2020-09-07,23,159
2020-09-08,0,140
2020-09-08,1,113
2020-09-08,2,85
2020-09-08,3,62
2020-09-08,4,49
2020-09-08,5,49
2020-09-08,6,63
2020-09-08,7,85
2020-09-08,8,110
2020-09-08,9,132
2020-09-08,10,146
2020-09-08,11,149
2020-09-08,12,140
2020-09-08,13,123
2020-09-08,14,102
2020-09-08,15,85
2020-09-08,16,75
2020-09-08,17,76
2020-09-08,18,87
2020-09-08,19,106
2020-09-08,20,129
2020-09-08,21,148
2020-09-08,22,160
2020-09-08,23,160
2020-09-09,0,149
2020-09-09,1,129
2020-09-09,2,104
2020-09-09,3,79
2020-09-09,4,61
2020-09-09,5,53
2020-09-09,6,56
2020-09-09,7,69
2020-09-09,8,87
2020-09-09,9,107
2020-09-09,10,124
2020-09-09,11,133
2020-09-09,12,133
2020-09-09,13,126
2020-09-09,14,113
2020-09-09,15,100
2020-09-09,16,90
2020-09-09,17,87
2020-09-09,18,92
2020-09-09,19,104
2020-09-09,20,120
2020-09-09,21,137
2020-09-09,22,150
2020-09-09,23,155
2020-09-10,0,152
2020-09-10,1,139
2020-09-10,2,121
2020-09-10,3,100
2020-09-10,4,80
2020-09-10,5,66
2020-09-10,6,60
2020-09-10,7,62
2020-09-10,8,71
2020-09-10,9,85
2020-09-10,10,99
2020-09-10,11,111
2020-09-10,12,119
2020-09-10,13,121
2020-09-10,14,117
2020-09-10,15,111
2020-09-10,16,105
2020-09-10,17,101
2020-09-10,18,101
2020-09-10,19,106
2020-09-10,20,115
2020-09-10,21,127
2020-09-10,22,138
2020-09-10,23,145
2020-09-11,0,148
2020-09-11,1,144
2020-09-11,2,134
2020-09-11,3,119
2020-09-11,4,102
2020-09-11,5,86
2020-09-11,6,73
2020-09-11,7,66
2020-09-11,8,65
2020-09-11,9,69
2020-09-11,10,77
2020-09-11,11,88
2020-09-11,12,99
2020-09-11,13,107
2020-09-11,14,113
2020-09-11,15,116
2020-09-11,16,115
2020-09-11,17,114
2020-09-11,18,112
2020-09-11,19,112
2020-09-11,20,114
2020-09-11,21,119
2020-09-11,22,125
2020-09-11,23,132
2020-09-12,0,138
2020-09-12,1,141
2020-09-12,2,139
2020-09-12,3,133
2020-09-12,4,123
2020-09-12,5,109
2020-09-12,6,94
2020-09-12,7,80
2020-09-12,8,69
2020-09-12,9,62
2020-09-12,10,62
2020-09-12,11,67
2020-09-12,12,77
2020-09-12,13,89
2020-09-12,14,102
2020-09-12,15,113
2020-09-12,16,121
2020-09-12,17,124
2020-09-12,18,124
2020-09-12,19,121
2020-09-12,20,118
2020-09-12,21,115
2020-09-12,22,115
2020-09-12,23,118
2020-09-13,0,123
2020-09-13,1,130
2020-09-13,2,137
2020-09-13,3,140
2020-09-13,4,139
2020-09-13,5,131
2020-09-13,6,118
2020-09-13,7,101
2020-09-13,8,83
2020-09-13,9,66
2020-09-13,10,55
2020-09-13,11,52
2020-09-13,12,57
2020-09-13,13,69
2020-09-13,14,86
2020-09-13,15,104
2020-09-13,16,120
2020-09-13,17,131
2020-09-13,18,135
2020-09-13,19,132
2020-09-13,20,125
2020-09-13,21,115
2020-09-13,22,108
2020-09-13,23,104
2020-09-14,0,107
2020-09-14,1,115
2020-09-14,2,126
2020-09-14,3,138
2020-09-14,4,147
2020-09-14,5,148
2020-09-14,6,141
2020-09-14,7,125
2020-09-14,8,104
2020-09-14,9,80
2020-09-14,10,59
2020-09-14,11,46
2020-09-14,12,42
2020-09-14,13,50
2020-09-14,14,67
2020-09-14,15,90
2020-09-14,16,113
2020-09-14,17,132
2020-09-14,18,142
2020-09-14,19,143
2020-09-14,20,135
2020-09-14,21,121
2020-09-14,22,106
2020-09-14,23,94
2020-09-15,0,91
2020-09-15,1,96
2020-09-15,2,109
2020-09-15,3,127
2020-09-15,4,145
2020-09-15,5,157
2020-09-15,6,158
2020-09-15,7,149
2020-09-15,8,128
2020-09-15,9,101
2020-09-15,10,72
2020-09-15,11,49
2020-09-15,12,36
2020-09-15,13,37
2020-09-15,14,50
2020-09-15,15,74
2020-09-15,16,102
2020-09-15,17,128
2020-09-15,18,145
2020-09-15,19,151
2020-09-15,20,145
2020-09-15,21,129
2020-09-15,22,109
2020-09-15,23,90
2020-09-16,0,78
2020-09-16,1,78
2020-09-16,2,89
2020-09-16,3,109
2020-09-16,4,134
2020-09-16,5,155
2020-09-16,6,167
2020-09-16,7,167
2020-09-16,8,152
2020-09-16,9,125
2020-09-16,10,93
2020-09-16,11,62
2020-09-16,12,39
2020-09-16,13,31
2020-09-16,14,38
2020-09-16,15,59
2020-09-16,16,88
2020-09-16,17,119
2020-09-16,18,144
2020-09-16,19,157
2020-09-16,20,155
2020-09-16,21,140
2020-09-16,22,117
2020-09-16,23,91
2020-09-17,0,72
2020-09-17,1,63
2020-09-17,2,69
2020-09-17,3,88
2020-09-17,4,115
2020-09-17,5,144
2020-09-17,6,166
2020-09-17,7,176
2020-09-17,8,169
2020-09-17,9,148
2020-09-17,10,116
2020-09-17,11,81
2020-09-17,12,51
2020-09-17,13,33
2020-09-17,14,32
2020-09-17,15,47
2020-09-17,16,74
2020-09-17,17,108
2020-09-17,18,138
2020-09-17,19,158
2020-09-17,20,163
2020-09-17,21,152
2020-09-17,22,128
2020-09-17,23,99
2020-09-18,0,72
2020-09-18,1,55
2020-09-18,2,52
2020-09-18,3,66
2020-09-18,4,92
2020-09-18,5,124
2020-09-18,6,154
2020-09-18,7,174
2020-09-18,8,178
2020-09-18,9,165
2020-09-18,10,138
2020-09-18,11,103
2020-09-18,12,69
2020-09-18,13,43
2020-09-18,14,33
2020-09-18,15,40
2020-09-18,16,63
2020-09-18,17,96
2020-09-18,18,129
2020-09-18,19,155
2020-09-18,20,166
2020-09-18,21,161
2020-09-18,22,141
2020-09-18,23,111
2020-09-19,0,79
2020-09-19,1,54
2020-09-19,2,42
2020-09-19,3,48
2020-09-19,4,69
2020-09-19,5,101
2020-09-19,6,135
2020-09-19,7,163
2020-09-19,8,177
2020-09-19,9,174
2020-09-19,10,155
2020-09-19,11,124
2020-09-19,12,89
2020-09-19,13,59
2020-09-19,14,42
2020-09-19,15,41
2020-09-19,16,57
2020-09-19,17,85
2020-09-19,18,118
2020-09-19,19,148
2020-09-19,20,166
2020-09-19,21,168
2020-09-19,22,153
2020-09-19,23,125
2020-09-20,0,92
2020-09-20,1,61
2020-09-20,2,41
2020-09-20,3,37
2020-09-20,4,50
2020-09-20,5,76
2020-09-20,6,110
2020-09-20,7,143
2020-09-20,8,165
2020-09-20,9,173
2020-09-20,10,164
2020-09-20,11,141
2020-09-20,12,109
2020-09-20,13,78
2020-09-20,14,56
2020-09-20,15,48
2020-09-20,16,56
2020-09-20,17,78
2020-09-20,18,108
2020-09-20,19,138
2020-09-20,20,161
2020-09-20,21,170
2020-09-20,22,162
2020-09-20,23,139
2020-09-21,0,107
2020-09-21,1,74
2020-09-21,2,48
2020-09-21,3,35
2020-09-21,4,38
2020-09-21,5,56
2020-09-21,6,86
2020-09-21,7,118
2020-09-21,8,146
2020-09-21,9,162
2020-09-21,10,163
2020-09-21,11,149
2020-09-21,12,125
2020-09-21,13,97
2020-09-21,14,73
2020-09-21,15,60
2020-09-21,16,60
2020-09-21,17,75
2020-09-21,18,100
2020-09-21,19,128
